display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2013,000000,,1,1,5.8666532245030805,1097358.29536624
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2014,000000,,1,1,1.1276048484389602,488590.5037490623
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2015,000000,,1,1,4.30924457735564,625706.4829644365
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2016,000000,,1,1,4.7895954124645606,859162.865944099
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2017,000000,,1,1,4.87421058183868,821472.0084636299
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2018,000000,,1,1,3.7349190784282804,745099.0029137699
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,9.20118576405028,1581554.592110599
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,10.5765832633606,1342684.4516449156
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,5.91442860975814,738287.9796348554
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,23.28667558941861,3073178.6214278215
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,27.10889448975808,4160361.1904825354
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,27.095152968443006,4192275.894359945
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2007,000000,,1,1,383.429593467628,20935779.53088205
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2008,000000,,1,1,319.607978791096,15241415.16981675
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2009,000000,,1,1,292.326908345804,14156507.88581016
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2010,000000,,1,1,214.88736398626548,12035671.191784486
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2011,000000,,1,1,156.132887154052,7384902.686760681
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2012,000000,,1,1,118.278244499572,5705300.317986886
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2013,000000,,1,1,86.680897274184,5023195.9570343075
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2014,000000,,1,1,90.10963004751201,4901437.768873977
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2015,000000,,1,1,77.346148155616,4756298.102490045
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2016,000000,,1,1,47.768557752704,2881432.380481337
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2017,000000,,1,1,26.983977086368,2135400.2844461002
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2018,000000,,1,1,33.2582248344676,2307233.970045563
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2019,000000,,1,1,26.12118352771588,2203818.0702247075
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2020,000000,,1,1,27.34774924025978,2474667.290585231
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2021,000000,,1,1,46.879570220678794,4604597.507838256
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2022,000000,,1,1,79.2367996454837,6047429.297097387
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2023,000000,,1,1,46.367506727267504,4867277.24877485
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2024,000000,,1,1,49.5126780618819,5075141.7685006
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2007,000000,,1,1,743.2172182737843,53031018.15774289
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2008,000000,,1,1,680.5919154768676,52732361.873485334
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2009,000000,,1,1,658.9926891012094,53750617.71269371
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2010,000000,,1,1,656.8122390766468,53830382.53866001
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2011,000000,,1,1,652.5949368941461,52936857.37921282
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2012,000000,,1,1,641.226667284941,53790044.109108396
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2013,000000,,1,1,666.0112078406814,56863886.48229634
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2014,000000,,1,1,655.924643096693,57795326.08193409
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2015,000000,,1,1,674.9502016078465,55847698.6804857
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2016,000000,,1,1,644.0149025254399,48525933.06136682
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2017,000000,,1,1,601.72535490358,53337630.40923883
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2018,000000,,1,1,584.7794669704172,51833637.18174944
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,521.7379336724852,57666305.98402721
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,529.2435163953683,57737109.92440227
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,463.3828557234727,62655093.644435324
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,389.2555329561802,59811798.272089094
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,311.7493070726034,59559883.4187256
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,314.3912492376565,66164480.14274821
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2007,000000,,1,1,241.1877589369027,13147906.83256042
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2008,000000,,1,1,269.8396650173012,17108544.02911633
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2009,000000,,1,1,268.1927144376653,17472057.450057782
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2010,000000,,1,1,239.3492035121904,15298654.275063049
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2011,000000,,1,1,220.8928535473213,12808093.61921062
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2012,000000,,1,1,235.7194681669062,14822233.788316678
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2013,000000,,1,1,275.4101682019364,17832759.7155827
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2014,000000,,1,1,233.45512012412672,16004597.93732196
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2015,000000,,1,1,180.26980966122156,11623855.5825295
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2016,000000,,1,1,183.80275454605925,10683728.303453362
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2017,000000,,1,1,213.0151955057056,12721533.738856563
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2018,000000,,1,1,242.7086493177972,11680714.85742476
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,173.5872300652976,10827072.620146751
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,111.23808775314465,6500119.870164812
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,133.6543285687548,9026622.49215716
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,118.62911231612128,10445080.083039071
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,149.48325028640534,16746124.3437948
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,135.0018680034963,16025058.23137387
1,4,Research/Testing,,,18,000,00000,Indiana,2007,000000,,1,1,7969.364671329131,690683383.8204919
1,4,Research/Testing,,,18,000,00000,Indiana,2008,000000,,1,1,8234.99919998454,789663381.7343549
1,4,Research/Testing,,,18,000,00000,Indiana,2009,000000,,1,1,8544.946788819278,808308141.2586207
1,4,Research/Testing,,,18,000,00000,Indiana,2010,000000,,1,1,8760.71198380676,879077561.411976
1,4,Research/Testing,,,18,000,00000,Indiana,2011,000000,,1,1,9308.34573894789,958824913.939038
1,4,Research/Testing,,,18,000,00000,Indiana,2012,000000,,1,1,9145.464074434389,958878217.7922031
1,4,Research/Testing,,,18,000,00000,Indiana,2013,000000,,1,1,9367.290642515338,1039742754.5677481
1,4,Research/Testing,,,18,000,00000,Indiana,2014,000000,,1,1,9310.329171814461,1028824223.572237
1,4,Research/Testing,,,18,000,00000,Indiana,2015,000000,,1,1,9443.311398796151,1071869287.247547
1,4,Research/Testing,,,18,000,00000,Indiana,2016,000000,,1,1,9855.60956962277,1084041405.521723
1,4,Research/Testing,,,18,000,00000,Indiana,2017,000000,,1,1,9666.824645780649,1210309099.147341
1,4,Research/Testing,,,18,000,00000,Indiana,2018,000000,,1,1,9605.83416202543,1335870009.0135021
1,4,Research/Testing,,,18,000,00000,Indiana,2019,000000,,1,1,9047.09205674533,1096024824.296294
1,4,Research/Testing,,,18,000,00000,Indiana,2020,000000,,1,1,9009.231401890302,1148831229.909291
1,4,Research/Testing,,,18,000,00000,Indiana,2021,000000,,1,1,9759.242334489682,1317733122.3322852
1,4,Research/Testing,,,18,000,00000,Indiana,2022,000000,,1,1,10082.75662297648,1422896227.850885
1,4,Research/Testing,,,18,000,00000,Indiana,2023,000000,,1,1,10474.86894462936,1748854888.900017
1,4,Research/Testing,,,18,000,00000,Indiana,2024,000000,,1,1,10747.06799204788,3014021415.4136014
1,6,Bio-Logistics,,,0,000,00000,United States,2007,000000,,1,1,477696.914782332,90444818311.3836
1,6,Bio-Logistics,,,0,000,00000,United States,2008,000000,,1,1,473349.71746226,91016861826.92839
1,6,Bio-Logistics,,,0,000,00000,United States,2009,000000,,1,1,459952.88855398097,91259024232.7184
1,6,Bio-Logistics,,,0,000,00000,United States,2010,000000,,1,1,454221.19361433695,97853366466.32489
1,6,Bio-Logistics,,,0,000,00000,United States,2011,000000,,1,1,456073.02380202303,100968473566.4918
1,6,Bio-Logistics,,,0,000,00000,United States,2012,000000,,1,1,455228.915326117,108576149867.97888
1,6,Bio-Logistics,,,0,000,00000,United States,2013,000000,,1,1,459709.06824507203,113493201939.29019
1,6,Bio-Logistics,,,0,000,00000,United States,2014,000000,,1,1,467330.236642583,118498391222.52359
1,6,Bio-Logistics,,,0,000,00000,United States,2015,000000,,1,1,477984.05777920305,125734973190.29208
1,6,Bio-Logistics,,,0,000,00000,United States,2016,000000,,1,1,484047.27463866497,128343153151.63629
1,6,Bio-Logistics,,,0,000,00000,United States,2017,000000,,1,1,486954.116924779,141162650979.1911
1,6,Bio-Logistics,,,0,000,00000,United States,2018,000000,,1,1,561863.203366015,173192895811.2281
1,6,Bio-Logistics,,,0,000,00000,United States,2019,000000,,1,1,572221.2599579771,186370566018.1855
1,6,Bio-Logistics,,,0,000,00000,United States,2020,000000,,1,1,577178.464101655,204678058657.16782
1,6,Bio-Logistics,,,0,000,00000,United States,2021,000000,,1,1,598921.1676511229,218950653261.849
1,6,Bio-Logistics,,,0,000,00000,United States,2022,000000,,1,1,631628.5185584279,244559159623.42438
1,6,Bio-Logistics,,,0,000,00000,United States,2023,000000,,1,1,646643.018540313,258022941555.85898
1,6,Bio-Logistics,,,0,000,00000,United States,2024,000000,,1,1,650590.053164555,258449273003.89636
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2007,000000,,1,1,209.33835765522895,41000046.3824088
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2008,000000,,1,1,232.09059344785078,41194550.96895325
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2009,000000,,1,1,236.56175063233212,38212288.83368309
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2010,000000,,1,1,251.65270614462278,44571765.68113444
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2011,000000,,1,1,238.225334969941,43704807.051284544
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2012,000000,,1,1,294.54470327503356,55609263.60200481
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2013,000000,,1,1,305.34225426405476,49862686.574296415
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2014,000000,,1,1,290.6623416483888,47775303.342902035
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2015,000000,,1,1,306.5468485439111,53144746.16733424
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2016,000000,,1,1,309.6242898417677,51054093.463330545
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2017,000000,,1,1,226.82254977996968,44117233.30461208
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2018,000000,,1,1,227.24952938160573,46248559.778419055
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,316.8365378794039,62480048.345847964
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,318.3740478426201,60172095.286875114
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,349.894807394205,89792813.58892575
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,426.01072629810193,146851862.52202454
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,431.83022130208747,147131318.20663276
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,429.4944324997474,128147459.0804438
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,000000,,1,1,17992.98082935623,5282057411.589279
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,000000,,1,1,18202.0615171081,4959725310.690518
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,000000,,1,1,17922.07953939292,5179334676.62438
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,000000,,1,1,17515.01961459022,5566417246.352079
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,000000,,1,1,17383.236928134822,6004825348.002625
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,000000,,1,1,16725.989958229067,6389113846.342444
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,000000,,1,1,17748.42874801549,6754615179.133382
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,000000,,1,1,17919.26212799114,6380998789.576494
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,000000,,1,1,18387.13050243324,7012265181.539307
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,000000,,1,1,18601.99548718385,7060939702.505577
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,000000,,1,1,18706.98077429839,7812504881.18884
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,000000,,1,1,20300.219348541366,9815553385.27932
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,20483.79490391325,10439614871.491774
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,20740.36613146394,10912975226.540361
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,21037.009391555108,12386396250.58789
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,21943.60039166256,13147282921.445328
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,21396.069609034537,14315823766.384745
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,21514.60972844506,13919014855.78736
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2007,000000,,1,1,4947.0109925082115,1339452546.567967
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2008,000000,,1,1,4509.506956539076,1153037418.040092
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2009,000000,,1,1,4184.51442490035,1106953409.9895484
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2010,000000,,1,1,4062.340899205452,1116190344.623274
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2011,000000,,1,1,3715.5033359801073,958549286.5627626
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2012,000000,,1,1,3541.9823193619877,976589395.4326165
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2013,000000,,1,1,3873.9241789372195,1062769684.5844289
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2014,000000,,1,1,3183.9566651219097,969059322.8006754
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2015,000000,,1,1,3544.7513764643236,1059779719.4728768
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2016,000000,,1,1,3585.27460062081,1044486750.722685
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2017,000000,,1,1,3403.8007991355744,1076164649.3252544
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2018,000000,,1,1,3784.9629791465177,1652560887.6628323
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,3800.795979396124,1839212150.8961687
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,3887.1005932253997,2249541046.106297
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,4126.954299549618,2553731159.833876
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,4266.876414315691,2841877305.882223
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,4157.036235094194,2956726752.713053
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,4105.853940015796,3481048193.012217
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2007,000000,,1,1,34.2878337953662,8871246.03816302
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2008,000000,,1,1,32.534932054888415,5996661.5773363095
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2009,000000,,1,1,28.78965835422808,4376310.454664936
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2010,000000,,1,1,27.9075343478871,5642825.71684095
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2011,000000,,1,1,29.033531899393957,6734282.148231209
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2012,000000,,1,1,21.56952831883384,4283756.67739236
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2013,000000,,1,1,20.991826262800927,4879260.180678442
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2014,000000,,1,1,20.468491257401354,4886737.257923642
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2015,000000,,1,1,19.73744769657005,4588419.160972321
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2016,000000,,1,1,23.43701849463455,4956534.835462363
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2017,000000,,1,1,19.544780429564966,4224972.756570654
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2018,000000,,1,1,27.735253128172626,7548600.34142161
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2019,000000,,1,1,32.12681252532728,8871579.50186027
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2020,000000,,1,1,33.44462174675458,9778163.18484784
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2021,000000,,1,1,24.616476345328298,11233500.02670643
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2022,000000,,1,1,24.545907022445185,10576888.426686019
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2023,000000,,1,1,26.47706154319452,11466133.231344657
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2024,000000,,1,1,31.315596026914754,12339392.114050895
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2007,000000,,1,1,127.05473261623393,14269444.735352615
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2008,000000,,1,1,112.4922550985487,13030264.685301878
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2009,000000,,1,1,94.10104321961465,10828266.192548202
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2010,000000,,1,1,89.48629684417371,10877226.22334117
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2011,000000,,1,1,76.11603398553729,11054593.283300588
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2012,000000,,1,1,77.19189046040192,12297570.526708338
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2013,000000,,1,1,88.19917694314482,14914884.217006665
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2014,000000,,1,1,85.62062448247983,15244297.570206292
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2015,000000,,1,1,94.26756739955869,16911340.8805748
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2016,000000,,1,1,92.7133822653641,16129927.63855405
