display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,NAICS,naics_title,Year,group_by_sort,sort,wages
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,541513,Computer Facilities Management Services ,2023,2,2,103057.539158
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,541519,Other Computer Related Services,2019,2,2,101061.515131
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,541519,Other Computer Related Services,2020,2,2,105541.405873
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,541519,Other Computer Related Services,2021,2,2,111947.05783
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,541519,Other Computer Related Services,2022,2,2,127155.621772
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,541519,Other Computer Related Services,2023,2,2,130179.52899
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,611420,Computer Training ,2019,2,2,0.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,611420,Computer Training ,2020,2,2,0.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,611420,Computer Training ,2021,2,2,0.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,611420,Computer Training ,2022,2,2,51690.6534441
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,611420,Computer Training ,2023,2,2,67945.1832054
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2019,2,2,48742.6977283
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2020,2,2,60861.0655736
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2021,2,2,62318.5287314
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2022,2,2,57532.5841281
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2023,2,2,59659.759354
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2019,2,2,151207.715213
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2020,2,2,156976.254313
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2021,2,2,158707.979903
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2022,2,2,168157.345316
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2023,2,2,176463.505431
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541511,Custom Computer Programming Services ,2019,2,2,118314.048268
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541511,Custom Computer Programming Services ,2020,2,2,125437.007772
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541511,Custom Computer Programming Services ,2021,2,2,136665.39236
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541511,Custom Computer Programming Services ,2022,2,2,137959.856849
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541511,Custom Computer Programming Services ,2023,2,2,146431.972627
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541512,Computer Systems Design Services ,2019,2,2,115210.298188
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541512,Computer Systems Design Services ,2020,2,2,117996.59469
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541512,Computer Systems Design Services ,2021,2,2,128464.574658
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541512,Computer Systems Design Services ,2022,2,2,134415.765902
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541512,Computer Systems Design Services ,2023,2,2,137520.621307
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541513,Computer Facilities Management Services ,2019,2,2,81967.387862
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541513,Computer Facilities Management Services ,2020,2,2,84879.8917236
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541513,Computer Facilities Management Services ,2021,2,2,93124.5330658
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541513,Computer Facilities Management Services ,2022,2,2,99082.1832224
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541513,Computer Facilities Management Services ,2023,2,2,104809.479061
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541519,Other Computer Related Services,2019,2,2,110535.703717
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541519,Other Computer Related Services,2020,2,2,105798.649165
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541519,Other Computer Related Services,2021,2,2,111727.615373
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541519,Other Computer Related Services,2022,2,2,125225.668858
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,541519,Other Computer Related Services,2023,2,2,116875.941465
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,611420,Computer Training ,2019,2,2,83650.6097865
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,611420,Computer Training ,2020,2,2,92299.2790717
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,611420,Computer Training ,2021,2,2,82369.2915226
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,611420,Computer Training ,2022,2,2,68340.2902448
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,611420,Computer Training ,2023,2,2,82488.8290913
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2019,2,2,58389.0503265
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2020,2,2,58362.2938732
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2021,2,2,54680.1943362
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2022,2,2,63818.8454246
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2023,2,2,64870.4493568
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2019,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2020,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2021,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2022,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2023,2,2,100646.087096
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541511,Custom Computer Programming Services ,2019,2,2,108867.320741
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541511,Custom Computer Programming Services ,2020,2,2,99483.4481242
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541511,Custom Computer Programming Services ,2021,2,2,100199.412591
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541511,Custom Computer Programming Services ,2022,2,2,95266.5383241
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541511,Custom Computer Programming Services ,2023,2,2,111413.684794
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541512,Computer Systems Design Services ,2019,2,2,78999.7796286
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541512,Computer Systems Design Services ,2020,2,2,90963.3590099
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541512,Computer Systems Design Services ,2021,2,2,61378.0739037
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541512,Computer Systems Design Services ,2022,2,2,69084.1539654
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541512,Computer Systems Design Services ,2023,2,2,70427.8177955
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541513,Computer Facilities Management Services ,2019,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541513,Computer Facilities Management Services ,2020,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541513,Computer Facilities Management Services ,2021,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541513,Computer Facilities Management Services ,2022,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541513,Computer Facilities Management Services ,2023,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541519,Other Computer Related Services,2019,2,2,86218.1845247
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541519,Other Computer Related Services,2020,2,2,124551.038246
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541519,Other Computer Related Services,2021,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541519,Other Computer Related Services,2022,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,541519,Other Computer Related Services,2023,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,611420,Computer Training ,2019,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,611420,Computer Training ,2020,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,611420,Computer Training ,2021,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,611420,Computer Training ,2022,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,611420,Computer Training ,2023,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2019,2,2,50144.7359784
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2020,2,2,57100.1766278
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2021,2,2,61550.8545436
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2022,2,2,63445.8155136
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2023,2,2,67092.7014503
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2019,2,2,79051.6117238
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2020,2,2,82501.7563454
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2021,2,2,100151.929148
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2022,2,2,88899.551441
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2023,2,2,94511.1575522
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541511,Custom Computer Programming Services ,2019,2,2,84746.6536997
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541511,Custom Computer Programming Services ,2020,2,2,88938.4257538
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541511,Custom Computer Programming Services ,2021,2,2,110859.590483
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541511,Custom Computer Programming Services ,2022,2,2,108788.352427
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541511,Custom Computer Programming Services ,2023,2,2,114432.436883
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541512,Computer Systems Design Services ,2019,2,2,102673.980962
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541512,Computer Systems Design Services ,2020,2,2,97115.3007912
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541512,Computer Systems Design Services ,2021,2,2,95040.9164649
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541512,Computer Systems Design Services ,2022,2,2,103864.877425
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541512,Computer Systems Design Services ,2023,2,2,102212.490313
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541513,Computer Facilities Management Services ,2019,2,2,60848.6630174
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541513,Computer Facilities Management Services ,2020,2,2,62276.8804532
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541513,Computer Facilities Management Services ,2021,2,2,56329.2815576
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541513,Computer Facilities Management Services ,2022,2,2,68249.0370688
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541513,Computer Facilities Management Services ,2023,2,2,314416.601448
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541519,Other Computer Related Services,2019,2,2,69406.9130007
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541519,Other Computer Related Services,2020,2,2,51060.284591
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541519,Other Computer Related Services,2021,2,2,39692.6762812
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541519,Other Computer Related Services,2022,2,2,50568.1927157
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,541519,Other Computer Related Services,2023,2,2,103280.154821
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,611420,Computer Training ,2019,2,2,91993.4038124
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,611420,Computer Training ,2020,2,2,83994.7427862
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,611420,Computer Training ,2021,2,2,86168.6650753
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,611420,Computer Training ,2022,2,2,79005.4197761
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,611420,Computer Training ,2023,2,2,93998.1768783
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2019,2,2,75183.3291847
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2020,2,2,70564.8126646
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2021,2,2,33101.8539847
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2022,2,2,51715.292988
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,811210,Electronic and Precision Equipment Repair and Maintenance ,2023,2,2,54542.752079
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2019,2,2,148761.427244
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2020,2,2,134339.921467
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2021,2,2,160694.91971
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2022,2,2,155091.861454
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2023,2,2,160972.855924
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,541511,Custom Computer Programming Services ,2019,2,2,98924.7960414
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,541511,Custom Computer Programming Services ,2020,2,2,104949.271515
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,541511,Custom Computer Programming Services ,2021,2,2,106496.206086
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,541511,Custom Computer Programming Services ,2022,2,2,111187.074241
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,541511,Custom Computer Programming Services ,2023,2,2,120776.186145
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,541512,Computer Systems Design Services ,2019,2,2,95812.152853
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,541512,Computer Systems Design Services ,2020,2,2,95357.1625272
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,541512,Computer Systems Design Services ,2021,2,2,103168.258574
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,541512,Computer Systems Design Services ,2022,2,2,111550.698738
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,541512,Computer Systems Design Services ,2023,2,2,120045.676369
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,541513,Computer Facilities Management Services ,2019,2,2,178043.095433
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,541513,Computer Facilities Management Services ,2020,2,2,174753.125115
