display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2008,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2008,325312,Phosphatic Fertilizer Manufacturing,2,2,11.8024841689,5273954.06154
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2008,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,2704802.12688
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2008,325315,Compost Manufacturing,2,2,0.0,543177.404894
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2008,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,473355.973498
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2009,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,106654.988725
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2009,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2009,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,503948.687115
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2009,325311,Nitrogenous Fertilizer Manufacturing,2,2,27.0462266106,18794948.7417
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2009,325312,Phosphatic Fertilizer Manufacturing,2,2,3.05395959251,3038994.51671
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2009,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,2146947.35919
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2009,325315,Compost Manufacturing,2,2,0.0,730023.865481
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2009,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,399315.115012
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2010,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2010,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2010,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,639256.582048
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2010,325311,Nitrogenous Fertilizer Manufacturing,2,2,15.340935753,9901967.00481
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2010,325312,Phosphatic Fertilizer Manufacturing,2,2,17.0350375753,8871000.95198
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2010,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,2316825.0765
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2010,325315,Compost Manufacturing,2,2,0.0,206552.388583
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2010,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,5.54438855132,2211404.35097
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2011,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,340660.530845
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2011,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2011,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,596830.918562
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2011,325311,Nitrogenous Fertilizer Manufacturing,2,2,20.21607088,13763874.2678
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2011,325312,Phosphatic Fertilizer Manufacturing,2,2,10.6144630619,6344480.56985
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2011,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,2411757.73047
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2011,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2011,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,6.93164061927,1196619.89522
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2012,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2012,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2012,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2012,325311,Nitrogenous Fertilizer Manufacturing,2,2,8.1808474051,5747778.73454
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2012,325312,Phosphatic Fertilizer Manufacturing,2,2,36.0624265379,19693261.6917
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2012,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,3114889.92562
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2012,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2012,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,11.4428732034,1279844.9813
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2013,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2013,325193,Ethyl Alcohol Manufacturing,2,2,0.0,22591.4410331
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2013,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,56890.3386964
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2013,325311,Nitrogenous Fertilizer Manufacturing,2,2,14.6793629141,7984391.67373
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2013,325312,Phosphatic Fertilizer Manufacturing,2,2,38.9873045918,20855444.0578
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2013,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,1015643.63612
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2013,325315,Compost Manufacturing,2,2,0.0,55724.2611202
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2013,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,4.73629630724,713926.015541
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2014,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2014,325193,Ethyl Alcohol Manufacturing,2,2,0.0,136344.311646
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2014,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,120219.983185
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2014,325311,Nitrogenous Fertilizer Manufacturing,2,2,30.0654622511,15252938.3437
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2014,325312,Phosphatic Fertilizer Manufacturing,2,2,24.9345381519,12955018.6999
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2014,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,1371186.81132
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2014,325315,Compost Manufacturing,2,2,0.0,168875.559585
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2014,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,340883.828256
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2015,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2015,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2015,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2015,325311,Nitrogenous Fertilizer Manufacturing,2,2,44.2587689905,33329810.2541
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2015,325312,Phosphatic Fertilizer Manufacturing,2,2,15.7763186106,10990486.05
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2015,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,2094047.91346
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2015,325315,Compost Manufacturing,2,2,0.0,242432.397342
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2015,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,715229.462566
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2016,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2016,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2016,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2016,325311,Nitrogenous Fertilizer Manufacturing,2,2,27.4659151262,21461705.0492
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2016,325312,Phosphatic Fertilizer Manufacturing,2,2,27.6692579844,17477853.9644
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2016,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,823367.693388
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2016,325315,Compost Manufacturing,2,2,0.0,81476.8255065
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2016,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,755866.694384
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2017,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2017,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2017,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2017,325311,Nitrogenous Fertilizer Manufacturing,2,2,43.8053319773,20597099.195
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2017,325312,Phosphatic Fertilizer Manufacturing,2,2,5.51973273513,2795311.5258
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2017,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,340682.871492
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2017,325315,Compost Manufacturing,2,2,0.0,13314.664852
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2017,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,1019780.46313
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2018,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2018,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2018,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2018,325311,Nitrogenous Fertilizer Manufacturing,2,2,30.024926126,10907626.1526
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2018,325312,Phosphatic Fertilizer Manufacturing,2,2,18.6102557636,8641299.17912
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2018,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,141813.507189
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2018,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2018,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,879037.867515
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2019,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2019,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2019,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2019,325311,Nitrogenous Fertilizer Manufacturing,2,2,31.6545447311,10436263.7309
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2019,325312,Phosphatic Fertilizer Manufacturing,2,2,10.9283534072,4594919.69537
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2019,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.167946235444,652506.170075
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2019,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2019,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,8055197.97621
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2020,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2020,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2020,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,10477.4710265
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2020,325311,Nitrogenous Fertilizer Manufacturing,2,2,35.1580361975,14229006.3089
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2020,325312,Phosphatic Fertilizer Manufacturing,2,2,2.09196898202,578175.623143
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2020,325314,Fertilizer (Mixing Only) Manufacturing,2,2,1.83987760825,562824.489321
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2020,325315,Compost Manufacturing,2,2,0.0,2521.96427518
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2020,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,838857.3613
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2021,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,85547.7118431
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2021,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2021,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2021,325311,Nitrogenous Fertilizer Manufacturing,2,2,31.9220245927,18494665.3083
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2021,325312,Phosphatic Fertilizer Manufacturing,2,2,6.99462498135,3867091.74356
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2021,325314,Fertilizer (Mixing Only) Manufacturing,2,2,1.79996353106,520261.014179
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2021,325315,Compost Manufacturing,2,2,0.10648935083,36333.913524
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,203186.888175
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2022,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,47276.487213
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2022,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2022,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.374987666196,429360.800344
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2022,325311,Nitrogenous Fertilizer Manufacturing,2,2,35.8882203851,18564525.1574
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2022,325312,Phosphatic Fertilizer Manufacturing,2,2,3.86177498209,1946987.15095
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2022,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,240398.765817
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2022,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2022,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,3.11481935776,964843.67069
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2023,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,60579.1482829
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2023,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2023,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.8193058098,115830.073957
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2023,325311,Nitrogenous Fertilizer Manufacturing,2,2,44.5689971816,21795059.0111
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2023,325312,Phosphatic Fertilizer Manufacturing,2,2,1.65721886663,799132.922175
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,217662.537412
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2023,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,1.22766304729,422266.86381
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2024,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,69912.9082723
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2024,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2024,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.673894739334,152417.811502
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2024,325311,Nitrogenous Fertilizer Manufacturing,2,2,67.3080018286,40791181.6278
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2024,325312,Phosphatic Fertilizer Manufacturing,2,2,5.15213422687,2989000.97954
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2024,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,204433.117899
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2024,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2024,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,2.41810076236,1115300.98242
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2007,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2007,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2007,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2007,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2007,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2007,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2007,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2007,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2008,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2008,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2008,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2008,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2008,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2008,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2008,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2008,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2009,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2009,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2009,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2009,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2009,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2009,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2009,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2009,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2010,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2010,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2010,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2010,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2010,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2010,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,420321.652769
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2010,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2010,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,303382.821594
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2011,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2011,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2011,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2011,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2011,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2011,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,628536.134596
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2011,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2011,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,491479.292348
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2012,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2012,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2012,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2012,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2012,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2012,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,412422.312393
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2012,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2012,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2013,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2013,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2013,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2013,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2013,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2013,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,210114.975732
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2013,325315,Compost Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2013,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2014,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2014,325193,Ethyl Alcohol Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2014,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2014,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2014,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2014,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0,75680.3923289
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2014,325315,Compost Manufacturing,2,2,0.0,0.0
