display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2021,000000,,2.0,2.01,131.219303563
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2022,000000,,2.0,2.01,142.46000831
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2023,000000,,2.0,2.01,162.03299392
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2024,000000,,2.0,2.01,184.298068345
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2025,000000,,2.0,2.01,187.700855555
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2026,000000,,2.0,2.01,190.012024018
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2027,000000,,2.0,2.01,191.532838374
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2028,000000,,2.0,2.01,192.483070973
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,2.0,2.01,457.399911068
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,2.0,2.01,458.552126999
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,2.0,2.01,481.503927595
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2.0,2.01,508.190177268
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2.0,2.01,655.448336152
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,2.0,2.01,581.773984022
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,2.0,2.01,594.674710033
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,000000,,2.0,2.01,603.722699557
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,000000,,2.0,2.01,609.950353252
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,000000,,2.0,2.01,614.12799144
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29020,Kokomo MSA,2019,000000,,2.0,2.01,61.9220197997
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29020,Kokomo MSA,2020,000000,,2.0,2.01,59.2904386915
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29020,Kokomo MSA,2021,000000,,2.0,2.01,62.7514831722
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29020,Kokomo MSA,2022,000000,,2.0,2.01,70.0195588387
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29020,Kokomo MSA,2023,000000,,2.0,2.01,75.3833880511
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29020,Kokomo MSA,2024,000000,,2.0,2.01,76.9026171417
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29020,Kokomo MSA,2025,000000,,2.0,2.01,79.2811170118
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29020,Kokomo MSA,2026,000000,,2.0,2.01,81.0211675117
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29020,Kokomo MSA,2027,000000,,2.0,2.01,82.3024544857
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29020,Kokomo MSA,2028,000000,,2.0,2.01,83.2652814769
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,2.0,2.01,123.326444351
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,2.0,2.01,131.62034052
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,2.0,2.01,130.352808586
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,2.0,2.01,120.462023396
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2.0,2.01,124.884590086
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,2.0,2.01,116.502303708
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,2.0,2.01,114.244685762
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,2.0,2.01,112.131665506
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,2.0,2.01,110.10170681
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,2.0,2.01,108.163295188
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,2.0,2.01,423.332727879
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2.0,2.01,429.685433902
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,2.0,2.01,488.865204665
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,2.0,2.01,491.475922168
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2.0,2.01,530.773581571
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,2.0,2.01,572.732187458
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,2.0,2.01,584.332287912
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,2.0,2.01,592.226048134
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,2.0,2.01,597.462719942
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,2.0,2.01,600.71196356
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2019,000000,,2.0,2.01,2.77223952103
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2020,000000,,2.0,2.01,2.43141093522
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2021,000000,,2.0,2.01,3.739020314
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2022,000000,,2.0,2.01,4.57531102372
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2.0,2.01,9.37691060842
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2024,000000,,2.0,2.01,7.47493560816
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2025,000000,,2.0,2.01,7.88626559653
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2026,000000,,2.0,2.01,8.20157175635
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2027,000000,,2.0,2.01,8.44963622457
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2028,000000,,2.0,2.01,8.64796768284
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,34620,Muncie MSA,2019,000000,,2.0,2.01,42.5397220987
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,34620,Muncie MSA,2020,000000,,2.0,2.01,41.6063158459
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,34620,Muncie MSA,2021,000000,,2.0,2.01,51.9808591713
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,34620,Muncie MSA,2022,000000,,2.0,2.01,106.544228207
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,34620,Muncie MSA,2023,000000,,2.0,2.01,99.2603186822
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,34620,Muncie MSA,2024,000000,,2.0,2.01,96.5785216795
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,34620,Muncie MSA,2025,000000,,2.0,2.01,103.177108474
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,34620,Muncie MSA,2026,000000,,2.0,2.01,108.288162936
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,34620,Muncie MSA,2027,000000,,2.0,2.01,112.336217439
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,34620,Muncie MSA,2028,000000,,2.0,2.01,115.638050109
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,2.0,2.01,110.423675312
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,2.0,2.01,103.319230006
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,2.0,2.01,60.0594909417
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,2.0,2.01,61.9391993413
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2.0,2.01,67.3758070421
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,2.0,2.01,68.7355279273
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,2.0,2.01,64.796253832
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2026,000000,,2.0,2.01,61.4279504193
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2027,000000,,2.0,2.01,58.4246792107
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2028,000000,,2.0,2.01,55.6538966973
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,45460,Terre Haute MSA,2019,000000,,2.0,2.01,75.9207465289
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,45460,Terre Haute MSA,2020,000000,,2.0,2.01,82.8579069995
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,45460,Terre Haute MSA,2021,000000,,2.0,2.01,87.9368937052
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,45460,Terre Haute MSA,2022,000000,,2.0,2.01,93.6209344383
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,45460,Terre Haute MSA,2023,000000,,2.0,2.01,89.1409291187
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,45460,Terre Haute MSA,2024,000000,,2.0,2.01,107.475514599
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,45460,Terre Haute MSA,2025,000000,,2.0,2.01,111.180751805
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,45460,Terre Haute MSA,2026,000000,,2.0,2.01,113.924051344
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,45460,Terre Haute MSA,2027,000000,,2.0,2.01,115.955013337
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,45460,Terre Haute MSA,2028,000000,,2.0,2.01,117.447419126
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,18,000,00000,Indiana,2019,000000,,2.0,2.01,3244.89318261
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,18,000,00000,Indiana,2020,000000,,2.0,2.01,3286.11380794
