display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2010,114111,Finfish Fishing,1.0,1.52,0.0,587984.780819
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2010,114112,Shellfish Fishing,1.0,1.53,0.0,688297.13664
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2010,114119,Other Marine Fishing,1.0,1.54,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2010,114210,Hunting and Trapping,1.0,1.55,2.08659862696,975828.665795
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2010,115310,Support Activities for Forestry,1.0,1.57,2.55558924835,1767701.39649
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2011,111000,Crop Production,1.0,1.01,574.202852343,147499053.875
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2011,112000,Animal Production and Aquaculture,1.0,1.31,164.491467088,155856518.394
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2011,113110,Timber Tract Operations,1.0,1.49,0.0,565.740975922
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2011,113210,Forest Nurseries and Gathering of Forest Products,1.0,1.5,0.0,183720.123527
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2011,113310,Logging,1.0,1.51,3.98612913713,2943922.52937
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2011,114111,Finfish Fishing,1.0,1.52,0.0,400782.095498
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2011,114112,Shellfish Fishing,1.0,1.53,0.0,737125.469855
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2011,114119,Other Marine Fishing,1.0,1.54,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2011,114210,Hunting and Trapping,1.0,1.55,13.9997210106,2826740.97926
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2011,115310,Support Activities for Forestry,1.0,1.57,4.35617590284,1917533.09187
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2012,111000,Crop Production,1.0,1.01,797.396443157,162381033.441
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2012,112000,Animal Production and Aquaculture,1.0,1.31,214.020260347,113439560.865
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2012,113110,Timber Tract Operations,1.0,1.49,0.0,1089.21862458
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2012,113210,Forest Nurseries and Gathering of Forest Products,1.0,1.5,0.0,65176.1922852
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2012,113310,Logging,1.0,1.51,0.942344671222,5750220.69098
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2012,114111,Finfish Fishing,1.0,1.52,0.0,579068.991613
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2012,114112,Shellfish Fishing,1.0,1.53,0.0,408258.275746
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2012,114119,Other Marine Fishing,1.0,1.54,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2012,114210,Hunting and Trapping,1.0,1.55,2.52387897604,1455649.39544
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2012,115310,Support Activities for Forestry,1.0,1.57,3.22623689456,2454123.28019
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2013,111000,Crop Production,1.0,1.01,608.193344024,226783799.605
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2013,112000,Animal Production and Aquaculture,1.0,1.31,203.940657906,124149463.445
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2013,113110,Timber Tract Operations,1.0,1.49,0.0,149799.090313
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2013,113210,Forest Nurseries and Gathering of Forest Products,1.0,1.5,0.0,248782.790245
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2013,113310,Logging,1.0,1.51,2.81765904032,6799402.8871
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2013,114111,Finfish Fishing,1.0,1.52,0.0,402950.612486
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2013,114112,Shellfish Fishing,1.0,1.53,0.0,846244.682923
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2013,114119,Other Marine Fishing,1.0,1.54,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2013,114210,Hunting and Trapping,1.0,1.55,0.0,1193199.52503
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2013,115310,Support Activities for Forestry,1.0,1.57,6.7299693545,2071236.91625
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2014,111000,Crop Production,1.0,1.01,556.650104931,187313585.142
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2014,112000,Animal Production and Aquaculture,1.0,1.31,165.158084679,122156344.088
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2014,113110,Timber Tract Operations,1.0,1.49,0.0,493754.995489
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2014,113210,Forest Nurseries and Gathering of Forest Products,1.0,1.5,0.0,229117.342962
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2014,113310,Logging,1.0,1.51,6.22009794924,6118232.72421
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2014,114111,Finfish Fishing,1.0,1.52,0.0,646414.599025
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2014,114112,Shellfish Fishing,1.0,1.53,0.0,542022.410565
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2014,114119,Other Marine Fishing,1.0,1.54,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2014,114210,Hunting and Trapping,1.0,1.55,0.0,1060783.05002
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2014,115310,Support Activities for Forestry,1.0,1.57,12.5999599411,2881637.14694
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2015,111000,Crop Production,1.0,1.01,732.690234018,155442795.579
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2015,112000,Animal Production and Aquaculture,1.0,1.31,228.883367931,114181694.197
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2015,113110,Timber Tract Operations,1.0,1.49,0.0,34427.9349119
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2015,113210,Forest Nurseries and Gathering of Forest Products,1.0,1.5,0.0,197362.73679
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2015,113310,Logging,1.0,1.51,15.9901193352,8369322.50751
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2015,114111,Finfish Fishing,1.0,1.52,0.0,466599.445529
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2015,114112,Shellfish Fishing,1.0,1.53,0.0,171447.303153
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2015,114119,Other Marine Fishing,1.0,1.54,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2015,114210,Hunting and Trapping,1.0,1.55,0.0,748603.760626
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2015,115310,Support Activities for Forestry,1.0,1.57,17.5009554212,3137452.34966
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2016,111000,Crop Production,1.0,1.01,833.163561341,173780661.485
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2016,112000,Animal Production and Aquaculture,1.0,1.31,295.070390483,99124863.4688
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2016,113110,Timber Tract Operations,1.0,1.49,0.0,61707.2677686
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2016,113210,Forest Nurseries and Gathering of Forest Products,1.0,1.5,0.0,149593.363602
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2016,113310,Logging,1.0,1.51,12.7515537707,8088505.22793
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2016,114111,Finfish Fishing,1.0,1.52,0.0,317438.785296
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2016,114112,Shellfish Fishing,1.0,1.53,0.0,404995.687027
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2016,114119,Other Marine Fishing,1.0,1.54,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2016,114210,Hunting and Trapping,1.0,1.55,0.0,912033.840377
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2016,115310,Support Activities for Forestry,1.0,1.57,12.1000033951,2124354.55379
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2017,111000,Crop Production,1.0,1.01,777.653109969,160292404.549
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2017,112000,Animal Production and Aquaculture,1.0,1.31,275.680333327,126275005.185
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2017,113110,Timber Tract Operations,1.0,1.49,0.0,91193.3081497
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2017,113210,Forest Nurseries and Gathering of Forest Products,1.0,1.5,0.0,165012.884489
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2017,113310,Logging,1.0,1.51,3.591745096,4502827.71431
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2017,114111,Finfish Fishing,1.0,1.52,0.0,31458.9138966
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2017,114112,Shellfish Fishing,1.0,1.53,0.0,581103.845594
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2017,114119,Other Marine Fishing,1.0,1.54,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2017,114210,Hunting and Trapping,1.0,1.55,0.0,283584.538787
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2017,115310,Support Activities for Forestry,1.0,1.57,3.24431048492,2410433.70153
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2018,111000,Crop Production,1.0,1.01,790.807509799,165805016.332
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2018,112000,Animal Production and Aquaculture,1.0,1.31,270.654598655,123335465.009
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2018,113110,Timber Tract Operations,1.0,1.49,0.0,91023.1689624
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2018,113210,Forest Nurseries and Gathering of Forest Products,1.0,1.5,0.0,122284.347051
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2018,113310,Logging,1.0,1.51,1.62667380526,4930128.73041
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2018,114111,Finfish Fishing,1.0,1.52,0.0,46759.2623118
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2018,114112,Shellfish Fishing,1.0,1.53,0.0,348163.616845
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2018,114119,Other Marine Fishing,1.0,1.54,0.0,0.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,17140,Cincinnati MSA,2018,114210,Hunting and Trapping,1.0,1.55,6.23018571651,850726.418138
