display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",0,000,00000,United States,2021,000000,,2.0,2.03,43582.0
2,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,2.0,2.048,22.0
2,3,Animal Health and Nutrition,1152,Support Activities for Animal Production,00,000,45460,Terre Haute MSA,2022,000000,,1.0,1.01,4.0
2,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2022,000000,,3.0,3.025,5.8
2,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,23060,Fort Wayne MSA,2024,000000,,2.0,2.04,268.0
2,2,Value-Added Food and Nutrition,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,23060,Fort Wayne MSA,2023,000000,,4.0,4.015,44.0
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,34620,Muncie MSA,2021,000000,,2.0,2.01,38.0
2,5,"Agricultural Equipment, Technologies, and Systems",333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,00,000,23060,Fort Wayne MSA,2020,000000,,1.0,1.02,0.0
2,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,14020,Bloomington MSA,2020,000000,,3.0,3.048333,410.0
2,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,5.0,5.01,6.0
2,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,3.0,3.05,17170.0
2,5,"Agricultural Equipment, Technologies, and Systems",333111,Farm Machinery and Equipment Manufacturing,00,000,45460,Terre Haute MSA,2020,000000,,1.0,1.01,0.0
2,3,Animal Health and Nutrition,3111,Animal Food Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2.0,2.02,0.0
2,1,"Agricultural Production, Distribution and Processing",321113,Sawmills,00,000,14020,Bloomington MSA,2024,000000,,3.0,3.01,0.0
2,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,45460,Terre Haute MSA,2024,000000,,2.0,2.03,66.0
2,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,3.0,3.025,21.55999999999999
2,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,3.0,3.05,256.0
2,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2021,000000,,1.0,1.202,76.0
2,4,Plant Science and Crop Protection,424910,Farm Supplies Merchant Wholesalers,00,000,21780,Evansville MSA,2024,000000,,3.0,3.01,18.0
2,3,Animal Health and Nutrition,1152,Support Activities for Animal Production,00,000,21780,Evansville MSA,2021,000000,,1.0,1.01,0.0
2,1,"Agricultural Production, Distribution and Processing",321113,Sawmills,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,3.0,3.01,0.0
2,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,45460,Terre Haute MSA,2021,000000,,1.0,1.215555,26.0
2,1,"Agricultural Production, Distribution and Processing",493130,Farm Product Warehousing and Storage,00,000,17140,Cincinnati MSA,2021,000000,,7.0,7.07,0.0
2,5,"Agricultural Equipment, Technologies, and Systems",333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,1.0,1.02,0.0
2,3,Animal Health and Nutrition,3111,Animal Food Manufacturing,00,000,29020,Kokomo MSA,2021,000000,,2.0,2.02,0.0
2,1,"Agricultural Production, Distribution and Processing",493130,Farm Product Warehousing and Storage,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,7.0,7.07,0.0
2,1,"Agricultural Production, Distribution and Processing",31122,Starch and Vegetable Fats and Oils Manufacturing,00,000,17140,Cincinnati MSA,2021,000000,,2.0,2.02,10.0
2,5,"Agricultural Equipment, Technologies, and Systems",333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,00,000,21780,Evansville MSA,2024,000000,,1.0,1.02,0.0
2,1,"Agricultural Production, Distribution and Processing",321113,Sawmills,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,3.0,3.01,0.0
2,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2023,000000,,1.0,1.290638,104806.0
2,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,6.0,6.02,4.0
2,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,00,000,34620,Muncie MSA,2020,000000,,5.0,5.01,0.0
2,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,18,000,00000,Indiana,2021,000000,,1.0,1.035,302.0
2,3,Animal Health and Nutrition,1152,Support Activities for Animal Production,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1.0,1.01,0.0
2,5,"Agricultural Equipment, Technologies, and Systems",333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1.0,1.03,82.0
2,2,Value-Added Food and Nutrition,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,14020,Bloomington MSA,2024,000000,,4.0,4.015,26.0
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,2.0,2.01,36.0
2,1,"Agricultural Production, Distribution and Processing",31122,Starch and Vegetable Fats and Oils Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2.0,2.02,342.0
2,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,18,000,00000,Indiana,2022,000000,,6.0,6.02,1030.0
2,5,"Agricultural Equipment, Technologies, and Systems",333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,18,000,00000,Indiana,2023,000000,,1.0,1.02,52.0
2,2,Value-Added Food and Nutrition,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,17140,Cincinnati MSA,2023,000000,,4.0,4.015,602.0
2,5,"Agricultural Equipment, Technologies, and Systems",333111,Farm Machinery and Equipment Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1.0,1.01,0.0
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2.0,2.01,34.0
2,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,18,000,00000,Indiana,2024,000000,,3.0,3.05,10262.0
2,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,00,000,23060,Fort Wayne MSA,2020,000000,,5.0,5.01,42.0
2,1,"Agricultural Production, Distribution and Processing",31122,Starch and Vegetable Fats and Oils Manufacturing,00,000,21140,Elkhart-Goshen MSA,2024,000000,,2.0,2.03,0.0
2,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,29020,Kokomo MSA,2021,000000,,2.0,2.033333,20.0
2,1,"Agricultural Production, Distribution and Processing",493130,Farm Product Warehousing and Storage,18,000,00000,Indiana,2020,000000,,7.0,7.07,20.0
2,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,2.0,2.04,2646.0
2,1,"Agricultural Production, Distribution and Processing",321113,Sawmills,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,3.0,3.01,40.0
2,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,29020,Kokomo MSA,2023,000000,,1.0,1.055,6.0
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,45460,Terre Haute MSA,2024,000000,,2.0,2.01,28.0
2,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2024,000000,,6.0,6.02,22.0
2,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,5.0,5.01,4.0
2,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,00,000,45460,Terre Haute MSA,2022,000000,,5.0,5.01,0.0
2,3,Animal Health and Nutrition,3111,Animal Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,2.0,2.015,8.0
2,3,Animal Health and Nutrition,3111,Animal Food Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2.0,2.02,0.0
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2021,000000,,2.0,2.01,32.0
2,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2.0,2.04,1438.0
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,45460,Terre Haute MSA,2023,000000,,2.0,2.01,18.0
2,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,2.0,2.03,1488.0
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,21780,Evansville MSA,2022,000000,,2.0,2.01,134.0
2,5,"Agricultural Equipment, Technologies, and Systems",333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",00,000,21780,Evansville MSA,2022,000000,,1.0,1.03,0.0
2,5,"Agricultural Equipment, Technologies, and Systems",333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,00,000,21780,Evansville MSA,2020,000000,,1.0,1.02,0.0
2,5,"Agricultural Equipment, Technologies, and Systems",333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1.0,1.03,6.0
2,4,Plant Science and Crop Protection,424910,Farm Supplies Merchant Wholesalers,0,000,00000,United States,2024,000000,,3.0,3.01,22488.0
2,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,18020,Columbus MSA,2023,000000,,3.0,3.023333,0.36
2,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,1.0,1.184285,48.0
2,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1.0,1.0425,2.0
2,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,14020,Bloomington MSA,2021,000000,,6.0,6.02,0.0
2,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,0,000,00000,United States,2021,000000,,3.0,3.025,8789.119999999999
2,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",0,000,00000,United States,2024,000000,,1.0,1.290638,95564.0
2,5,"Agricultural Equipment, Technologies, and Systems",333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",0,000,00000,United States,2022,000000,,1.0,1.03,4402.0
2,2,Value-Added Food and Nutrition,4244,Grocery and Related Product Merchant Wholesalers,00,000,17140,Cincinnati MSA,2021,000000,,3.0,3.05,5170.0
2,3,Animal Health and Nutrition,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,2.0,2.015,46.0
2,5,"Agricultural Equipment, Technologies, and Systems",333111,Farm Machinery and Equipment Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,1.0,1.01,2.0
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2.0,2.01,88.0
2,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,2.0,2.04,282.0
2,1,"Agricultural Production, Distribution and Processing",321113,Sawmills,00,000,14020,Bloomington MSA,2023,000000,,3.0,3.01,2.0
2,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1.0,1.283611,262.0
2,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1.0,1.236666,148.0
2,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,00,000,33140,Michigan City-La Porte MSA,2020,000000,,5.0,5.01,0.0
2,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,31140,Louisville/Jefferson County MSA,2024,000000,,2.0,2.0275,78.0
2,5,"Agricultural Equipment, Technologies, and Systems",333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",00,000,34620,Muncie MSA,2021,000000,,1.0,1.03,0.0
2,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,23060,Fort Wayne MSA,2020,000000,,1.0,1.289523,74.0
2,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,21140,Elkhart-Goshen MSA,2023,000000,,1.0,1.276153,50.0
2,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,00,000,21780,Evansville MSA,2020,000000,,1.0,1.04,0.0
2,1,"Agricultural Production, Distribution and Processing",321113,Sawmills,00,000,21780,Evansville MSA,2020,000000,,3.0,3.01,2.0
2,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,00,000,21140,Elkhart-Goshen MSA,2022,000000,,5.0,5.01,2.0
2,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1.0,1.207142,408.0
2,1,"Agricultural Production, Distribution and Processing",31122,Starch and Vegetable Fats and Oils Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2.0,2.01,0.0
2,3,Animal Health and Nutrition,1152,Support Activities for Animal Production,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1.0,1.01,100.0
2,5,"Agricultural Equipment, Technologies, and Systems",333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,00,000,14020,Bloomington MSA,2020,000000,,1.0,1.02,0.0
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,18,000,00000,Indiana,2021,000000,,2.0,2.01,1848.0
2,1,"Agricultural Production, Distribution and Processing",325193,Ethyl Alcohol Manufacturing,18,000,00000,Indiana,2020,000000,,5.0,5.01,22.0
2,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",18,000,00000,Indiana,2022,000000,,1.0,1.30326,2104.0
2,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,21140,Elkhart-Goshen MSA,2024,000000,,1.0,1.276153,30.0
2,4,Plant Science and Crop Protection,424910,Farm Supplies Merchant Wholesalers,00,000,21780,Evansville MSA,2020,000000,,3.0,3.01,14.0
2,5,"Agricultural Equipment, Technologies, and Systems",333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",00,000,18020,Columbus MSA,2021,000000,,1.0,1.03,2.0
2,3,Animal Health and Nutrition,3254,Pharmaceutical and Medicine Manufacturing,00,000,34620,Muncie MSA,2020,000000,,3.0,3.023333,3.8400000000000007
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,00,000,45460,Terre Haute MSA,2021,000000,,2.0,2.01,16.0
2,5,"Agricultural Equipment, Technologies, and Systems",423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,18,000,00000,Indiana,2023,000000,,2.0,2.01,1790.0
2,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2021,000000,,2.0,2.04,1686.0
2,3,Animal Health and Nutrition,1152,Support Activities for Animal Production,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1.0,1.01,0.0
2,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,0,000,00000,United States,2022,000000,,5.0,5.01,38176.0
2,2,Value-Added Food and Nutrition,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,14020,Bloomington MSA,2021,000000,,4.0,4.015,20.0
2,4,Plant Science and Crop Protection,1151,Support Activities for Crop Production,0,000,00000,United States,2023,000000,,1.0,1.035,15338.0
2,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1.0,1.207142,308.0
2,1,"Agricultural Production, Distribution and Processing",493130,Farm Product Warehousing and Storage,0,000,00000,United States,2022,000000,,7.0,7.07,2542.0
2,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2024,000000,,2.0,2.04,1632.0
2,1,"Agricultural Production, Distribution and Processing",4245,Farm Product Raw Material Merchant Wholesalers,00,000,18020,Columbus MSA,2021,000000,,6.0,6.02,2.0
2,4,Plant Science and Crop Protection,424910,Farm Supplies Merchant Wholesalers,00,000,45460,Terre Haute MSA,2024,000000,,3.0,3.01,8.0
2,1,"Agricultural Production, Distribution and Processing",31122,Starch and Vegetable Fats and Oils Manufacturing,0,000,00000,United States,2024,000000,,2.0,2.02,9734.0
2,4,Plant Science and Crop Protection,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,23060,Fort Wayne MSA,2023,000000,,2.0,2.0275,40.0
2,5,"Agricultural Equipment, Technologies, and Systems",333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1.0,1.02,28.0
2,2,Value-Added Food and Nutrition,493120,Refrigerated Warehousing and Storage,0,000,00000,United States,2021,000000,,5.0,5.01,43018.0
