display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,postings
2,1,Manufacturing,3118,Bakeries and Tortilla Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3118,Bakeries and Tortilla Manufacturing,2,2,898.0
2,1,Manufacturing,3369,Other Transportation Equipment Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3369,Other Transportation Equipment Manufacturing,2,2,70.0
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",00,000,43780,South Bend-Mishawaka MSA,2024,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2,2,76.0
2,2,Logistics,4244,Grocery and Related Product Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2021,4244,Grocery and Related Product Merchant Wholesalers,2,2,3100.0
2,1,Manufacturing,3115,Dairy Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3115,Dairy Product Manufacturing,2,2,842.0
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",00,000,34620,Muncie MSA,2023,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,2.0
2,3,Advanced and Traded Services,5221,Depository Credit Intermediation,00,000,29020,Kokomo MSA,2023,5221,Depository Credit Intermediation,2,2,116.0
2,1,Manufacturing,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",00,000,45460,Terre Haute MSA,2020,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",2,2,0.0
2,1,Manufacturing,3115,Dairy Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3115,Dairy Product Manufacturing,2,2,14.0
2,1,Manufacturing,3219,Other Wood Product Manufacturing,00,000,21780,Evansville MSA,2020,3219,Other Wood Product Manufacturing,2,2,34.0
2,1,Manufacturing,3161,Leather and Hide Tanning and Finishing,0,000,00000,United States,2020,3161,Leather and Hide Tanning and Finishing,2,2,506.0
2,1,Manufacturing,3132,Fabric Mills,18,000,00000,Indiana,2020,3132,Fabric Mills,2,2,116.0
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,21140,Elkhart-Goshen MSA,2024,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,50.0
2,1,Manufacturing,3333,Commercial and Service Industry Machinery Manufacturing,00,000,29020,Kokomo MSA,2021,3333,Commercial and Service Industry Machinery Manufacturing,2,2,0.0
2,2,Logistics,4841,General Freight Trucking,00,000,29020,Kokomo MSA,2020,4841,General Freight Trucking,2,2,482.0
2,1,Manufacturing,3322,Cutlery and Handtool Manufacturing,00,000,23060,Fort Wayne MSA,2024,3322,Cutlery and Handtool Manufacturing,2,2,2.0
2,3,Advanced and Traded Services,6114,Business Schools and Computer and Management Training,00,000,33140,Michigan City-La Porte MSA,2023,6114,Business Schools and Computer and Management Training,2,2,18.0
2,1,Manufacturing,3259,Other Chemical Product and Preparation Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3259,Other Chemical Product and Preparation Manufacturing,2,2,0.0
2,2,Logistics,5619,Other Support Services,00,000,18020,Columbus MSA,2021,5619,Other Support Services,2,2,0.0
2,1,Manufacturing,3271,Clay Product and Refractory Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3271,Clay Product and Refractory Manufacturing,2,2,102.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,34620,Muncie MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,2.0
2,1,Manufacturing,3219,Other Wood Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,3219,Other Wood Product Manufacturing,2,2,130.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2024,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,150.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,45460,Terre Haute MSA,2024,5251,Insurance and Employee Benefit Funds,2,2,0.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,18,000,00000,Indiana,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,6436.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,17140,Cincinnati MSA,2024,5251,Insurance and Employee Benefit Funds,2,2,22.0
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",00,000,29200,Lafayette-West Lafayette MSA,2024,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,14.0
2,1,Manufacturing,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,00,000,29020,Kokomo MSA,2022,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,2,2,14.0
2,2,Logistics,4841,General Freight Trucking,0,000,00000,United States,2023,4841,General Freight Trucking,2,2,544682.0
2,3,Advanced and Traded Services,5222,Nondepository Credit Intermediation,00,000,17140,Cincinnati MSA,2024,5222,Nondepository Credit Intermediation,2,2,2100.0
2,1,Manufacturing,3323,Architectural and Structural Metals Manufacturing,00,000,34620,Muncie MSA,2020,3323,Architectural and Structural Metals Manufacturing,2,2,4.0
2,1,Manufacturing,3328,"Coating, Engraving, Heat Treating, and Allied Activities",00,000,33140,Michigan City-La Porte MSA,2023,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2,2,36.0
2,2,Logistics,4884,Support Activities for Road Transportation,00,000,34620,Muncie MSA,2023,4884,Support Activities for Road Transportation,2,2,2.0
2,1,Manufacturing,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,2024,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",2,2,530.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,18020,Columbus MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,16.0
2,1,Manufacturing,3113,Sugar and Confectionery Product Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3113,Sugar and Confectionery Product Manufacturing,2,2,14.0
2,2,Logistics,5619,Other Support Services,00,000,43780,South Bend-Mishawaka MSA,2020,5619,Other Support Services,2,2,0.0
2,1,Manufacturing,3162,Footwear Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3162,Footwear Manufacturing,2,2,80.0
2,1,Manufacturing,3333,Commercial and Service Industry Machinery Manufacturing,00,000,17140,Cincinnati MSA,2021,3333,Commercial and Service Industry Machinery Manufacturing,2,2,1402.0
2,2,Logistics,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",00,000,29020,Kokomo MSA,2022,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",2,2,0.0
2,1,Manufacturing,3116,Animal Slaughtering and Processing,00,000,33140,Michigan City-La Porte MSA,2022,3116,Animal Slaughtering and Processing,2,2,6.0
2,1,Manufacturing,3312,Steel Product Manufacturing from Purchased Steel,00,000,45460,Terre Haute MSA,2020,3312,Steel Product Manufacturing from Purchased Steel,2,2,0.0
2,1,Manufacturing,3132,Fabric Mills,00,000,31140,Louisville/Jefferson County MSA,2020,3132,Fabric Mills,2,2,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,43780,South Bend-Mishawaka MSA,2022,4889,Other Support Activities for Transportation,2,2,32.0
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,6848.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,14020,Bloomington MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,1096.0
2,1,Manufacturing,3399,Other Miscellaneous Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,3399,Other Miscellaneous Manufacturing,2,2,120.0
2,1,Manufacturing,3364,Aerospace Product and Parts Manufacturing,00,000,23060,Fort Wayne MSA,2020,3364,Aerospace Product and Parts Manufacturing,2,2,766.0
2,1,Manufacturing,3361,Motor Vehicle Manufacturing,18,000,00000,Indiana,2023,3361,Motor Vehicle Manufacturing,2,2,4120.0
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,21780,Evansville MSA,2022,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2,2,108.0
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",00,000,43780,South Bend-Mishawaka MSA,2021,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,2.0
2,1,Manufacturing,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,2,2,418.0
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",00,000,17140,Cincinnati MSA,2021,3131,"Fiber, Yarn, and Thread Mills",2,2,218.0
2,1,Manufacturing,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,00,000,34620,Muncie MSA,2021,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,2,2,28.0
2,1,Manufacturing,3141,Textile Furnishings Mills,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3141,Textile Furnishings Mills,2,2,94.0
2,3,Advanced and Traded Services,8112,Electronic and Precision Equipment Repair and Maintenance,00,000,33140,Michigan City-La Porte MSA,2021,8112,Electronic and Precision Equipment Repair and Maintenance,2,2,30.0
2,3,Advanced and Traded Services,5414,Specialized Design Services,00,000,23060,Fort Wayne MSA,2020,5414,Specialized Design Services,2,2,30.0
2,1,Manufacturing,3362,Motor Vehicle Body and Trailer Manufacturing,00,000,14020,Bloomington MSA,2020,3362,Motor Vehicle Body and Trailer Manufacturing,2,2,0.0
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2024,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2,2,40.0
2,1,Manufacturing,3391,Medical Equipment and Supplies Manufacturing,18,000,00000,Indiana,2022,3391,Medical Equipment and Supplies Manufacturing,2,2,7628.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,21780,Evansville MSA,2024,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,44.0
2,1,Manufacturing,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",00,000,33140,Michigan City-La Porte MSA,2020,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2,2,6.0
2,3,Advanced and Traded Services,5222,Nondepository Credit Intermediation,00,000,21140,Elkhart-Goshen MSA,2022,5222,Nondepository Credit Intermediation,2,2,84.0
2,2,Logistics,4245,Farm Product Raw Material Merchant Wholesalers,00,000,45460,Terre Haute MSA,2023,4245,Farm Product Raw Material Merchant Wholesalers,2,2,4.0
2,2,Logistics,4246,Chemical and Allied Products Merchant Wholesalers,00,000,29020,Kokomo MSA,2023,4246,Chemical and Allied Products Merchant Wholesalers,2,2,12.0
2,2,Logistics,4882,Support Activities for Rail Transportation,00,000,17140,Cincinnati MSA,2022,4882,Support Activities for Rail Transportation,2,2,190.0
2,2,Logistics,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2023,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,2,2,64.0
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,23060,Fort Wayne MSA,2021,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,544.0
2,1,Manufacturing,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",00,000,43780,South Bend-Mishawaka MSA,2020,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",2,2,6.0
2,1,Manufacturing,3341,Computer and Peripheral Equipment Manufacturing,00,000,14020,Bloomington MSA,2022,3341,Computer and Peripheral Equipment Manufacturing,2,2,6.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,16980,Chicago-Naperville-Elgin MSA,2024,5174,Satellite Telecommunications,2,2,164.0
2,1,Manufacturing,3363,Motor Vehicle Parts Manufacturing,00,000,21780,Evansville MSA,2022,3363,Motor Vehicle Parts Manufacturing,2,2,58.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,45460,Terre Haute MSA,2020,4811,Scheduled Air Transportation,2,2,0.0
2,1,Manufacturing,3315,Foundries,00,000,18020,Columbus MSA,2024,3315,Foundries,2,2,16.0
2,1,Manufacturing,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,2,2,4212.0
2,1,Manufacturing,3115,Dairy Product Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3115,Dairy Product Manufacturing,2,2,108.0
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,0,000,00000,United States,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,214368.0
2,1,Manufacturing,3149,Other Textile Product Mills,00,000,31140,Louisville/Jefferson County MSA,2024,3149,Other Textile Product Mills,2,2,4.0
2,1,Manufacturing,3341,Computer and Peripheral Equipment Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3341,Computer and Peripheral Equipment Manufacturing,2,2,0.0
2,1,Manufacturing,3211,Sawmills and Wood Preservation,18,000,00000,Indiana,2022,3211,Sawmills and Wood Preservation,2,2,130.0
2,1,Manufacturing,3323,Architectural and Structural Metals Manufacturing,0,000,00000,United States,2022,3323,Architectural and Structural Metals Manufacturing,2,2,93744.0
2,1,Manufacturing,3365,Railroad Rolling Stock Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,3365,Railroad Rolling Stock Manufacturing,2,2,0.0
2,1,Manufacturing,3353,Electrical Equipment Manufacturing,00,000,34620,Muncie MSA,2021,3353,Electrical Equipment Manufacturing,2,2,0.0
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,18020,Columbus MSA,2021,4885,Freight Transportation Arrangement,2,2,16.0
2,1,Manufacturing,3364,Aerospace Product and Parts Manufacturing,00,000,17140,Cincinnati MSA,2023,3364,Aerospace Product and Parts Manufacturing,2,2,9060.0
2,1,Manufacturing,3314,Nonferrous Metal (except Aluminum) Production and Processing,00,000,31140,Louisville/Jefferson County MSA,2022,3314,Nonferrous Metal (except Aluminum) Production and Processing,2,2,150.0
2,1,Manufacturing,3132,Fabric Mills,00,000,43780,South Bend-Mishawaka MSA,2021,3132,Fabric Mills,2,2,24.0
2,1,Manufacturing,3222,Converted Paper Product Manufacturing,00,000,29020,Kokomo MSA,2021,3222,Converted Paper Product Manufacturing,2,2,0.0
2,1,Manufacturing,3272,Glass and Glass Product Manufacturing,00,000,23060,Fort Wayne MSA,2022,3272,Glass and Glass Product Manufacturing,2,2,18.0
2,2,Logistics,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,14020,Bloomington MSA,2024,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",2,2,26.0
2,2,Logistics,4883,Support Activities for Water Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4883,Support Activities for Water Transportation,2,2,664.0
2,3,Advanced and Traded Services,5511,Management of Companies and Enterprises,00,000,21780,Evansville MSA,2021,5511,Management of Companies and Enterprises,2,2,176.0
2,1,Manufacturing,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,2,2,4746.0
2,1,Manufacturing,3332,Industrial Machinery Manufacturing,00,000,34620,Muncie MSA,2020,3332,Industrial Machinery Manufacturing,2,2,42.0
2,2,Logistics,4812,Nonscheduled Air Transportation,00,000,29020,Kokomo MSA,2023,4812,Nonscheduled Air Transportation,2,2,2.0
2,2,Logistics,4242,Drugs and Druggists' Sundries Merchant Wholesalers,00,000,16980,Chicago-Naperville-Elgin MSA,2022,4242,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,3336.0
2,1,Manufacturing,3362,Motor Vehicle Body and Trailer Manufacturing,18,000,00000,Indiana,2021,3362,Motor Vehicle Body and Trailer Manufacturing,2,2,2322.0
2,1,Manufacturing,3329,Other Fabricated Metal Product Manufacturing,00,000,34620,Muncie MSA,2022,3329,Other Fabricated Metal Product Manufacturing,2,2,16.0
2,1,Manufacturing,3231,Printing and Related Support Activities,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3231,Printing and Related Support Activities,2,2,4492.0
2,1,Manufacturing,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,00,000,17140,Cincinnati MSA,2020,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,2,2,852.0
2,2,Logistics,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",00,000,21140,Elkhart-Goshen MSA,2024,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",2,2,32.0
2,2,Logistics,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",00,000,21780,Evansville MSA,2020,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",2,2,60.0
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,17140,Cincinnati MSA,2022,3121,Beverage Manufacturing,2,2,1876.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",18,000,00000,Indiana,2022,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,2060.0
2,1,Manufacturing,3372,Office Furniture (including Fixtures) Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3372,Office Furniture (including Fixtures) Manufacturing,2,2,724.0
