display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,52.1250819729,122.311997057
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,94.9650628486,147.974442021
2,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2020,513210,Software Publishers,2,2,159.773446745,178.65663469
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2024,517410,Satellite Telecommunications,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,541513,Computer Facilities Management Services,2,2,0.0,0.206367774356
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2022,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0833360334507
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,334516,Analytical Laboratory Instrument Manufacturing,2,2,147.611438348,332.521326184
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2023,541519,Other Computer Related Services,2,2,132.639637121,254.746146775
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2020,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,223.624745653,262.291918736
0,0,Tech Total,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,0,0,478.83948599553395,628.638248295272
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,1818.1138844619,3316.719037221624
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2021,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,599.358731802,875.116540894
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2023,611420,Computer Training,2,2,0.519953665681,1.91329031291
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2021,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,0.0
2,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2024,513210,Software Publishers,2,2,10.664160022,15.2525066447
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2021,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2023,517112,Wireless Telecommunications Carriers (except Satellite),2,2,825.267786078,2285.32555239
2,3,Software,,,00,000,14020,Bloomington MSA,2020,513210,Software Publishers,2,2,8.67544628829,29.4235758127
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2023,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,1.51896241637,1.10244678616
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,1042.6668947216167,1981.96048824557
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2023,334413,Semiconductor and Related Device Manufacturing,2,2,1.26486083688,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2021,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2024,517810,All Other Telecommunications,2,2,14.6103592312,38.2975489758
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2023,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2024,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,7.13833582746,9.75772355441
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,360.942792047,844.624493938
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2024,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2021,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,37.6329612816,109.037026322
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,115.475069743,151.390538203
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2022,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,249.657195695,275.388650122
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2024,334516,Analytical Laboratory Instrument Manufacturing,2,2,88.7713812349,217.059874131
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2024,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2021,541519,Other Computer Related Services,2,2,1.69693696125,4.54724982478
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2021,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,11.4304649396,29.5999670676
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2020,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2020,000000,,1,1,58.28825500494,169.93559717892995
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,334516,Analytical Laboratory Instrument Manufacturing,2,2,15.3543685488,14.9820429028
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541513,Computer Facilities Management Services,2,2,73.1478267311,188.034910467
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2023,334419,Other Electronic Component Manufacturing,2,2,24.3207878422,34.4465575082
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2024,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,334516,Analytical Laboratory Instrument Manufacturing,2,2,2.35954922361,4.93899172906
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2022,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2023,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,0.0,0.934843504095
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2020,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,334413,Semiconductor and Related Device Manufacturing,2,2,97.8677458914,110.274827033
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,541512,Computer Systems Design Services,2,2,8834.08419797,17178.1087925
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,385.313572792,706.683962164
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2024,517810,All Other Telecommunications,2,2,14527.4190794,31391.5128362
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2021,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,56.2039024946,77.7543962724
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,3577.57587211,5696.80693611
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2020,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0
1,3,Software,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,0.0,0.56471620451
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,517112,Wireless Telecommunications Carriers (except Satellite),2,2,395.076832497,1121.48446892
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334111,Electronic Computer Manufacturing,2,2,77.0341044904,178.5824072
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,340.84735911602104,714.8756275202999
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2024,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,264.611911589,483.140471502
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2023,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541513,Computer Facilities Management Services,2,2,0.0,1.62473604677
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,224.300898983,558.218869627
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2021,541511,Custom Computer Programming Services,2,2,70.8257313416,157.905267358
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2020,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,2.26126259681,21.6502956288
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2024,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,12.2379000753,27.7433329099
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2024,541513,Computer Facilities Management Services,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,0.0,2.75183663375
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2024,000000,,1,1,4731.753385819779,7729.917006527982
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,0.343164386901
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,9.92630615493,15.8765214301
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2021,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,332.514481807,444.870329638
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,210.147598497,287.91850741
0,0,Tech Total,,,00,000,29020,Kokomo MSA,2021,000000,,0,0,61.227415985635,153.25081539864
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,541512,Computer Systems Design Services,2,2,104.757323476,253.796505807
2,1,IT/Tech Services,,,0,000,00000,United States,2023,541512,Computer Systems Design Services,2,2,395330.394726,757567.808045
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2024,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2021,517810,All Other Telecommunications,2,2,21.7036628996,56.4139991557
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.866874977008,1.96031735117
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2023,334417,Electronic Connector Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2021,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334210,Telephone Apparatus Manufacturing,2,2,10.7182207663,41.8816501873
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2020,000000,,1,1,340.28967613349,554.3727659598039
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,334517,Irradiation Apparatus Manufacturing,2,2,122.488743222,250.110769682
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,517410,Satellite Telecommunications,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2023,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0
