display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2023,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.0,0.0,0.0,0.0,15.9106920005,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.0,0.500637886268,0.0,0.0,17.6374284983,0.0,0.0276015025887,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2024,334419,Other Electronic Component Manufacturing,2,2,0.0,0.810194643057,0.0,1.31276653597,23.6584260522,0.0,0.102920124729,0.591321269293
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2024,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2021,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,12.407351640729999,7.39312158631,0.0,13.250617508500001,243.43684591954502,0.0,0.43502254666099993,3.81524324101
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,0.9226252321,0.0,0.511302104337,4.15739745957,0.0,0.256455739695,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,517112,Wireless Telecommunications Carriers (except Satellite),2,2,0.551286145305,3.27869385289,0.0,2.75814897127,35.6121462168,0.0,0.171418450257,0.77937627697
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2024,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2024,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2024,541513,Computer Facilities Management Services,2,2,0.0,0.0,0.0,0.0,0.399590683409,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,42.1653480377,87.9198736831,1.34860225252,43.1963338126,1014.37231734,1.86662784926,0.157922595333,13.7378746227
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,0.0,5.9058467373,0.0,1.56154590036,137.32082966519602,0.0,0.157493443126,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,13.39751541283,70.270553971118,0.0,35.94410850002,315.217406211722,0.52032743567,2.323992075956,5.70697067418
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2022,541513,Computer Facilities Management Services,2,2,0.541242047595,0.0,0.0,0.0,2.98131152368,0.0,0.153650480154,0.0
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,541513,Computer Facilities Management Services,2,2,46.1892291693,19.938796396,0.0,8.79678822933,249.157080718,0.568164598231,0.242206244077,4.14267475735
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2022,541513,Computer Facilities Management Services,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,Software,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,304.987601568,99.0390445647,0.867332986336,67.7019845827,2268.59230372,3.54660548661,0.180647638529,24.0278846046
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2022,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2021,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2023,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,19.3653142956,64.8714825958,0.0,14.9484745222,468.764163142,1.5500520216,0.196662847142,14.0215935496
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2023,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2023,334290,Other Communications Equipment Manufacturing,2,2,8.85887706495,14.2708071509,0.0,11.6611242555,214.175003254,0.0,0.148026280916,2.42105439108
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2022,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,1.69086824361,0.0,0.0,0.0
2,1,IT/Tech Services,,,0,000,00000,United States,2023,611420,Computer Training,2,2,1879.64225991,2381.88006482,26.0003859258,2847.20745103,14411.1017343,41.0829810714,0.347141063172,486.922090445
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2024,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2021,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,9.34460655286,6.46602636215,0.0,8.2253769921,293.260572419,0.0,0.0859411001572,3.53676054649
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2020,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,25.749244387,56.2640298128,0.0,17.9645071178,939.964605036,2.0036863437,0.104636082894,7.86684367975
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2023,334210,Telephone Apparatus Manufacturing,2,2,1.11489148034,1.11885033149,0.0,1.6561812269,31.762724769,0.0,0.10910614717,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,28.361390245121,62.396422591580006,0.0,41.14400239505,543.23354898168,1.56356831149,1.083655271422,13.222731281651999
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2024,334111,Electronic Computer Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2020,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,1.20214797113,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2020,334517,Irradiation Apparatus Manufacturing,2,2,1932.76561646,661.231045585,17.8220553108,1387.749639,9754.06817479,30.1396899362,0.302025133141,191.036681112
2,3,Software,,,0,000,00000,United States,2020,513210,Software Publishers,2,2,99873.1445418,24261.1389221,848.620598243,36083.395266,330410.05364,990.185457152,0.342028361912,9698.04514232
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2020,517111,Wired Telecommunications Carriers,2,2,0.962436998609,7.74391615489,0.0,0.0,115.532164956,0.0,0.074077941129,0.536741156806
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,93.297702763,38.7461724888,0.0,132.400975056,499.608174096,0.609083797267,0.353931161043,8.642753403
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,334519,Other Measuring and Controlling Device Manufacturing,2,2,1.45164688758,2.27157044266,0.0,0.981385138538,61.2884568968,0.0,0.0712893524562,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2022,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541511,Custom Computer Programming Services,2,2,160.257119086,7.2838660176,0.0,20.8458616681,199.836641079,0.919453288602,0.488679049558,1.68133646324
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2022,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2023,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2023,541513,Computer Facilities Management Services,2,2,0.551952956333,0.0,0.0,0.0,2.87775635195,0.0,0.160932868276,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,0,000,00000,United States,2020,541511,Custom Computer Programming Services,2,2,221897.825602,65640.1996227,1615.31183914,77635.2090794,599071.288045,2299.90651195,0.392726465132,18333.5833909
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,22.0196144957,23.7426660147,0.0,14.1581325274,415.313344092,0.0,0.132074533483,3.27892640585
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2024,334519,Other Measuring and Controlling Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2020,517112,Wireless Telecommunications Carriers (except Satellite),2,2,2.47548425476,40.1108855413,0.820515221817,10.6812695485,373.471842337,0.0,0.136562558879,4.98071137572
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2022,517121,Telecommunications Resellers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Tech Total,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,0,0,37.192533801537,32.842690799135,0.0,59.389883410968,852.3054444629549,0.0,1.5493437682007,10.284130692295001
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2024,000000,,1,1,197.284266377769,10.477087870970001,0.614428225118,37.627576801195005,264.00295477971997,1.5991708366,1.749768406118,1.14135369908
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2022,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2023,541513,Computer Facilities Management Services,2,2,0.0,0.0,0.0,0.0,0.34515749574,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2020,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,541511,Custom Computer Programming Services,2,2,1174.54184201,549.16547789,8.15226073064,260.570217022,6519.38791592,16.1823138177,0.245750916263,115.547650014
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2020,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.0,2.54118720057,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2022,541519,Other Computer Related Services,2,2,60.6060783931,25.4292378945,0.50454047213,9.44641598744,292.127751729,0.655936762432,0.25741256679,4.62176432064
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,41.9299982276,47.0076286846,0.0,33.9879376768,631.402464126,0.0,0.173527019834,9.64427198778
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2022,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2024,517111,Wired Telecommunications Carriers,2,2,42.7985094119,372.70079451,2.51447279079,74.5855974578,2445.7375494,3.54883978768,0.181144942155,44.8913542384
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2021,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.0,0.0,0.0,5.42209477835,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2021,517810,All Other Telecommunications,2,2,3.8316790528,4.27356795611,0.0,3.96220456024,154.168236888,0.0,0.0772973430934,0.847646281314
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2024,517810,All Other Telecommunications,2,2,0.0,0.0,0.0,0.0,0.474947166888,0.0,0.0,0.0
1,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,2529.9883937799996,1390.0699713434099,19.361179408625002,655.86568355953,15580.4561515657,34.931221004442996,1.468726195219,260.89435691746996
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2020,334111,Electronic Computer Manufacturing,2,2,2.24815825402,0.545116313136,0.0,1.9648944964,147.708135668,0.0,0.0423333652813,1.77122460597
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2022,334111,Electronic Computer Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,0,000,00000,United States,2021,541511,Custom Computer Programming Services,2,2,228962.604294,72858.3876688,1713.0070874,83623.1025738,626727.730623,2393.39690822,0.395278349103,20112.1988935
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,7.54951500157,9.81560149989,0.0,3.26912940641,128.8810708,0.0,0.145477626882,1.30703137137
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.0,0.852787740931,0.0,1.60817581146,14.3206822741,0.0,0.146646138158,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2020,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2022,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,3.64091043386,17.1874048234,0.0,5.27591599738,79.3065230096,0.0,0.254415159775,0.957453256836
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,4.60655203112,16.4035132474,0.0,16.270480124,300.584186939,0.690963772085,0.119160663293,2.69176458998
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,541513,Computer Facilities Management Services,2,2,43.407463449,27.5374090915,0.0,12.8861690501,298.414470885,0.670397399079,0.229530090335,4.39898346719
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2024,334519,Other Measuring and Controlling Device Manufacturing,2,2,1.06233662232,1.23030558973,0.0,1.99667339273,25.0759188284,0.0,0.14606781412,0.0
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2021,000000,,0,0,17.397970337908,16.562758620455003,0.0,6.9426892561199995,488.06338404508597,0.0,0.5229497455873,5.0263604309600005
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2022,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2021,517112,Wireless Telecommunications Carriers (except Satellite),2,2,4.23343820744,35.6483894962,0.0,8.20745409524,272.597362608,0.0,0.161854745162,4.55216239255
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,541519,Other Computer Related Services,2,2,893.539627944,242.759991511,3.44763749962,268.17358701,2085.5519994,5.04752557347,0.411822042228,47.2636439516
