sector_id,sector_name,statefips,countyfips,metrofips,GEO_AREA,year,own,disc,naics,naics_title,repunits,empl,wages
4,Plant Science and Crop Protection,0 ,000,00000,United States,2020,0,1,115115,Farm Labor Contractors and Crew Leaders,2881.0,171897.08,5171482272.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2020,0,0,115116,Farm Management Services,1620.0,19538.66,917179999.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2020,0,0,325311,Nitrogenous Fertilizer Manufacturing,316.0,8635.0,952620849.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2020,0,0,325312,Phosphatic Fertilizer Manufacturing,64.0,5621.58,544785277.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2020,0,0,325314,Fertilizer (Mixing Only) Manufacturing,608.0,9116.83,591327685.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2020,0,1,325320,Pesticide and Other Agricultural Chemical Manufacturing,406.0,13454.16,1258068215.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2020,0,0,424910,Farm Supplies Merchant Wholesalers,12485.0,116646.5,7971285107.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2021,0,1,115111,Cotton Ginning,546.0,6218.08,309813052.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2021,0,0,115112,"Soil Preparation, Planting, and Cultivating",3923.0,29047.58,1384161009.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2021,0,0,115113,"Crop Harvesting, Primarily by Machine",1138.0,11985.08,496222448.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2021,0,0,115114,Postharvest Crop Activities (except Cotton Ginning),2229.0,85244.08,3997479441.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2021,0,1,115115,Farm Labor Contractors and Crew Leaders,2907.0,176621.08,5529968158.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2021,0,0,115116,Farm Management Services,1686.0,19461.16,944071345.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2021,0,0,325311,Nitrogenous Fertilizer Manufacturing,327.0,8838.08,986358623.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2021,0,0,325312,Phosphatic Fertilizer Manufacturing,62.0,5656.16,565040931.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2021,0,0,325314,Fertilizer (Mixing Only) Manufacturing,618.0,9282.25,626521334.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2021,0,1,325320,Pesticide and Other Agricultural Chemical Manufacturing,421.0,13859.33,1317230284.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2021,0,0,424910,Farm Supplies Merchant Wholesalers,12562.0,116542.25,8463543009.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2022,0,1,115111,Cotton Ginning,540.0,6147.66,325279521.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2022,0,1,115112,"Soil Preparation, Planting, and Cultivating",3943.0,28678.25,1443977809.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2022,0,0,115113,"Crop Harvesting, Primarily by Machine",1146.0,11594.91,511019419.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2022,0,0,115114,Postharvest Crop Activities (except Cotton Ginning),2244.0,85905.91,4186997509.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2022,0,0,115115,Farm Labor Contractors and Crew Leaders,2937.0,185018.83,5977384849.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2022,0,0,115116,Farm Management Services,1750.0,19935.16,1003897468.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2022,0,0,325311,Nitrogenous Fertilizer Manufacturing,340.0,8942.41,1117949275.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2022,0,0,325312,Phosphatic Fertilizer Manufacturing,69.0,5795.83,610171143.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2022,0,0,325314,Fertilizer (Mixing Only) Manufacturing,554.0,7361.33,525349053.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2022,0,0,325315,Compost Manufacturing,82.0,1008.75,63371923.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2022,0,1,325320,Pesticide and Other Agricultural Chemical Manufacturing,439.0,14345.41,1478889071.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2022,0,1,424910,Farm Supplies Merchant Wholesalers,12870.0,118087.75,9403295036.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2023,0,1,115111,Cotton Ginning,530.0,5653.5,310619351.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2023,0,1,115112,"Soil Preparation, Planting, and Cultivating",3950.0,27656.25,1507728326.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2023,0,0,115113,"Crop Harvesting, Primarily by Machine",1143.0,10926.08,508600593.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2023,0,0,115114,Postharvest Crop Activities (except Cotton Ginning),2246.0,84774.16,4409098357.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2023,0,0,115115,Farm Labor Contractors and Crew Leaders,3079.0,183360.33,6129183201.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2023,0,0,115116,Farm Management Services,1813.0,20942.5,1071254339.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2023,0,0,325311,Nitrogenous Fertilizer Manufacturing,341.0,8909.75,1001895626.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2023,0,0,325312,Phosphatic Fertilizer Manufacturing,73.0,5887.5,645028276.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2023,0,0,325314,Fertilizer (Mixing Only) Manufacturing,539.0,7298.75,540830989.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2023,0,0,325315,Compost Manufacturing,88.0,1054.58,70028684.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2023,0,1,325320,Pesticide and Other Agricultural Chemical Manufacturing,482.0,14779.91,1564861268.0
4,Plant Science and Crop Protection,0 ,000,00000,United States,2023,0,0,424910,Farm Supplies Merchant Wholesalers,12985.0,119653.16,9806583967.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2019,0,0,115112,"Soil Preparation, Planting, and Cultivating",63.0,510.0,23991260.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2019,0,0,115113,"Crop Harvesting, Primarily by Machine",5.0,19.91,496590.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2019,0,0,115114,Postharvest Crop Activities (except Cotton Ginning),24.0,571.58,35966944.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2019,0,0,115115,Farm Labor Contractors and Crew Leaders,25.0,136.16,4321260.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2019,0,0,115116,Farm Management Services,23.0,73.75,4823900.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2019,0,1,325311,Nitrogenous Fertilizer Manufacturing,6.0,0.0,0.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2019,0,0,325314,Fertilizer (Mixing Only) Manufacturing,17.0,280.41,15809648.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2019,0,1,325320,Pesticide and Other Agricultural Chemical Manufacturing,9.0,0.0,0.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2019,0,0,424910,Farm Supplies Merchant Wholesalers,458.0,4422.91,284298591.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2020,0,0,115112,"Soil Preparation, Planting, and Cultivating",65.0,504.41,26575922.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2020,0,0,115113,"Crop Harvesting, Primarily by Machine",5.0,13.75,486305.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2020,0,0,115114,Postharvest Crop Activities (except Cotton Ginning),27.0,600.66,40779296.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2020,0,0,115115,Farm Labor Contractors and Crew Leaders,25.0,179.25,5311113.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2020,0,0,115116,Farm Management Services,22.0,75.33,5115567.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2020,0,1,325311,Nitrogenous Fertilizer Manufacturing,5.0,0.0,0.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2020,0,0,325314,Fertilizer (Mixing Only) Manufacturing,18.0,269.41,15820968.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2020,0,1,325320,Pesticide and Other Agricultural Chemical Manufacturing,18.0,0.0,0.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2020,0,0,424910,Farm Supplies Merchant Wholesalers,453.0,4246.83,285175776.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2021,0,0,115112,"Soil Preparation, Planting, and Cultivating",65.0,477.41,27052889.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2021,0,0,115113,"Crop Harvesting, Primarily by Machine",5.0,14.83,571511.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2021,0,0,115114,Postharvest Crop Activities (except Cotton Ginning),30.0,575.25,40709046.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2021,0,0,115115,Farm Labor Contractors and Crew Leaders,29.0,196.0,6468899.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2021,0,0,115116,Farm Management Services,24.0,74.58,5400154.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2021,0,1,325311,Nitrogenous Fertilizer Manufacturing,4.0,0.0,0.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2021,0,0,325314,Fertilizer (Mixing Only) Manufacturing,18.0,277.91,17633907.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2021,0,1,325320,Pesticide and Other Agricultural Chemical Manufacturing,19.0,0.0,0.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2021,0,0,424910,Farm Supplies Merchant Wholesalers,458.0,4111.33,291445569.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2022,0,0,115112,"Soil Preparation, Planting, and Cultivating",66.0,478.91,29850432.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2022,0,0,115113,"Crop Harvesting, Primarily by Machine",5.0,12.83,513000.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2022,0,0,115114,Postharvest Crop Activities (except Cotton Ginning),30.0,569.58,41951756.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2022,0,0,115115,Farm Labor Contractors and Crew Leaders,32.0,231.41,8263118.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2022,0,0,115116,Farm Management Services,26.0,82.91,5410644.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2022,0,0,325311,Nitrogenous Fertilizer Manufacturing,5.0,22.33,2842066.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2022,0,1,325312,Phosphatic Fertilizer Manufacturing,1.0,0.0,0.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2022,0,0,325314,Fertilizer (Mixing Only) Manufacturing,15.0,294.41,19673394.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2022,0,1,325315,Compost Manufacturing,1.0,0.0,0.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2022,0,1,325320,Pesticide and Other Agricultural Chemical Manufacturing,20.0,0.0,0.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2022,0,0,424910,Farm Supplies Merchant Wholesalers,467.0,4141.5,327629847.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2023,0,0,115112,"Soil Preparation, Planting, and Cultivating",68.0,464.0,31989175.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2023,0,0,115113,"Crop Harvesting, Primarily by Machine",6.0,12.75,618234.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2023,0,0,115114,Postharvest Crop Activities (except Cotton Ginning),30.0,597.58,47037193.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2023,0,0,115115,Farm Labor Contractors and Crew Leaders,27.0,187.08,8004123.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2023,0,0,115116,Farm Management Services,28.0,91.5,5832169.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2023,0,0,325311,Nitrogenous Fertilizer Manufacturing,4.0,21.83,2628207.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2023,0,1,325312,Phosphatic Fertilizer Manufacturing,1.0,0.0,0.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2023,0,0,325314,Fertilizer (Mixing Only) Manufacturing,15.0,332.58,23158978.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2023,0,1,325315,Compost Manufacturing,1.0,0.0,0.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2023,0,1,325320,Pesticide and Other Agricultural Chemical Manufacturing,18.0,0.0,0.0
4,Plant Science and Crop Protection,18,000,00000,Indiana,2023,0,0,424910,Farm Supplies Merchant Wholesalers,469.0,4197.5,353264881.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2019,0,0,333111,Farm Machinery and Equipment Manufacturing,1450.0,60359.25,3760354553.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2019,0,0,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,268.0,17915.33,867457638.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2019,0,0,333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",484.0,13115.66,908634421.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2019,0,0,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,8865.0,102752.16,6221451446.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2020,0,0,333111,Farm Machinery and Equipment Manufacturing,1469.0,57899.41,3773247830.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2020,0,0,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,259.0,16942.66,857248226.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2020,0,0,333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",485.0,12264.83,866451625.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2020,0,0,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,8901.0,102630.83,6655273818.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2021,0,0,333111,Farm Machinery and Equipment Manufacturing,1507.0,61239.75,4243520224.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2021,0,0,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,261.0,18891.58,979643736.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2021,0,0,333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",492.0,12168.75,887361628.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2021,0,0,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,8949.0,105290.0,7247652820.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2022,0,0,333111,Farm Machinery and Equipment Manufacturing,1563.0,66642.58,4836867893.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2022,0,0,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,267.0,19740.5,1076015364.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2022,0,0,333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",519.0,12791.66,962229259.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2022,0,0,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,9192.0,113456.75,8993682693.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2023,0,0,333111,Farm Machinery and Equipment Manufacturing,1629.0,68760.91,5252141023.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2023,0,0,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,273.0,18366.16,1085453592.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2023,0,0,333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",550.0,12965.83,1012488695.0
5,"Agricultural Equipment, Technologies, and Systems",0 ,000,00000,United States,2023,0,0,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,9380.0,116892.41,9689480480.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2019,0,0,333111,Farm Machinery and Equipment Manufacturing,40.0,1267.33,69888719.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2019,0,0,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,6.0,223.0,10136244.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2019,0,0,333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",27.0,746.08,45341714.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2019,0,0,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,300.0,3233.91,180304502.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2020,0,0,333111,Farm Machinery and Equipment Manufacturing,40.0,1155.16,68476838.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2020,0,0,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,6.0,209.5,10440442.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2020,0,0,333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",30.0,742.83,47259199.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2020,0,0,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,300.0,3275.66,194881969.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2021,0,0,333111,Farm Machinery and Equipment Manufacturing,45.0,1205.5,78116423.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2021,0,0,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,5.0,209.66,10451636.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2021,0,0,333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",28.0,740.58,45970035.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2021,0,0,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,307.0,3407.5,223297398.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2022,0,0,333111,Farm Machinery and Equipment Manufacturing,43.0,1201.16,82436080.0
5,"Agricultural Equipment, Technologies, and Systems",18,000,00000,Indiana,2022,0,0,333112,Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing,4.0,182.08,9506780.0
