display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
3,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2019,3321,Forging and Stamping,3,3,130.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,224.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,18,000,00000,Indiana,2021,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,298.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3121,Beverage Manufacturing,3,3,7507.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,18020,Columbus MSA,2023,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,23060,Fort Wayne MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,18.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2019,3152,Cut and Sew Apparel Manufacturing,3,3,0.0
3,1,Manufacturing,6,Energy Manufacturing,18,000,00000,Indiana,2020,3241,Petroleum and Coal Products Manufacturing,3,3,345.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,337109.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2022,3361,Motor Vehicle Manufacturing,3,3,323.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,24.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,263.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,0,000,00000,United States,2020,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",3,3,36875.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,18020,Columbus MSA,2020,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,31.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3222,Converted Paper Product Manufacturing,3,3,9.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29020,Kokomo MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,5.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3261,Plastics Product Manufacturing,3,3,1324.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,29020,Kokomo MSA,2022,3262,Rubber Product Manufacturing,3,3,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,154.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,45460,Terre Haute MSA,2021,3341,Computer and Peripheral Equipment Manufacturing,3,3,77.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3251,Basic Chemical Manufacturing,3,3,28.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3151,Apparel Knitting Mills,3,3,0.0
3,1,Manufacturing,6,Energy Manufacturing,0,000,00000,United States,2023,3353,Electrical Equipment Manufacturing,3,3,6793.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2020,3365,Railroad Rolling Stock Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2019,3325,Hardware Manufacturing,3,3,8.0
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4246,Chemical and Allied Products Merchant Wholesalers,3,3,74.0
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2020,4883,Support Activities for Water Transportation,3,3,178.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,9.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2023,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,34.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2019,3251,Basic Chemical Manufacturing,3,3,2.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2021,3141,Textile Furnishings Mills,3,3,712.0
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2020,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,28432.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2020,3116,Animal Slaughtering and Processing,3,3,8.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,43.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3241,Petroleum and Coal Products Manufacturing,3,3,577.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3326,Spring and Wire Product Manufacturing,3,3,734.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,2021,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,3,3,3.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,34620,Muncie MSA,2021,3241,Petroleum and Coal Products Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,520.0
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2020,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,212.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,189.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3262,Rubber Product Manufacturing,3,3,61.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3343,Audio and Video Equipment Manufacturing,3,3,55.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3365,Railroad Rolling Stock Manufacturing,3,3,59.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,152.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2021,3122,Tobacco Manufacturing,3,3,569.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3251,Basic Chemical Manufacturing,3,3,402.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3119,Other Food Manufacturing,3,3,6793.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,21780,Evansville MSA,2021,4922,Local Messengers and Local Delivery,3,3,15.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,4812,Nonscheduled Air Transportation,3,3,59.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,18020,Columbus MSA,2021,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,17.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,3.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,17140,Cincinnati MSA,2019,3255,"Paint, Coating, and Adhesive Manufacturing",3,3,738.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2021,4885,Freight Transportation Arrangement,3,3,86.0
3,2,Logistics,14,Wholesale Distribution,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,4246,Chemical and Allied Products Merchant Wholesalers,3,3,553.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,21780,Evansville MSA,2022,4931,Warehousing and Storage,3,3,146.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,223.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3251,Basic Chemical Manufacturing,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2020,3115,Dairy Product Manufacturing,3,3,1.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3322,Cutlery and Handtool Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,23060,Fort Wayne MSA,2021,3343,Audio and Video Equipment Manufacturing,3,3,18.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3251,Basic Chemical Manufacturing,3,3,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,351.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29200,Lafayette-West Lafayette MSA,2020,4931,Warehousing and Storage,3,3,27.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2022,3325,Hardware Manufacturing,3,3,24.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3353,Electrical Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,34620,Muncie MSA,2019,3333,Commercial and Service Industry Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3312,Steel Product Manufacturing from Purchased Steel,3,3,0.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,18020,Columbus MSA,2023,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",3,3,21.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,23060,Fort Wayne MSA,2020,3259,Other Chemical Product and Preparation Manufacturing,3,3,14.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3211,Sawmills and Wood Preservation,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3339,Other General Purpose Machinery Manufacturing,3,3,181.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3329,Other Fabricated Metal Product Manufacturing,3,3,14.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,1743.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3359,Other Electrical Equipment and Component Manufacturing,3,3,81.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,23060,Fort Wayne MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,156.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,34620,Muncie MSA,2022,3312,Steel Product Manufacturing from Purchased Steel,3,3,2.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3313,Alumina and Aluminum Production and Processing,3,3,366.0
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2021,4922,Local Messengers and Local Delivery,3,3,47280.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,17140,Cincinnati MSA,2019,3399,Other Miscellaneous Manufacturing,3,3,796.0
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,950.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,3325,Hardware Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,23060,Fort Wayne MSA,2020,3342,Communications Equipment Manufacturing,3,3,618.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,18020,Columbus MSA,2023,5619,Other Support Services,3,3,2.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,2022,4842,Specialized Freight Trucking,3,3,25.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3118,Bakeries and Tortilla Manufacturing,3,3,118.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,145.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3162,Footwear Manufacturing,3,3,2007.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3212,"Veneer, Plywood, and Engineered Wood Product Manufacturing",3,3,1.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3341,Computer and Peripheral Equipment Manufacturing,3,3,2300.0
3,2,Logistics,14,Wholesale Distribution,00,000,29020,Kokomo MSA,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,19.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,45460,Terre Haute MSA,2021,3353,Electrical Equipment Manufacturing,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2020,5416,"Management, Scientific, and Technical Consulting Services",3,3,56.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2019,3273,Cement and Concrete Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3339,Other General Purpose Machinery Manufacturing,3,3,386.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,23060,Fort Wayne MSA,2019,3361,Motor Vehicle Manufacturing,3,3,542.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,34620,Muncie MSA,2019,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",3,3,3.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3162,Footwear Manufacturing,3,3,146.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,34620,Muncie MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,68.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2020,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,3.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3241,Petroleum and Coal Products Manufacturing,3,3,115.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,18020,Columbus MSA,2019,3118,Bakeries and Tortilla Manufacturing,3,3,1.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,234.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3353,Electrical Equipment Manufacturing,3,3,3.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3399,Other Miscellaneous Manufacturing,3,3,210.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3339,Other General Purpose Machinery Manufacturing,3,3,136.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2022,3222,Converted Paper Product Manufacturing,3,3,2736.0
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,418.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,17140,Cincinnati MSA,2022,3262,Rubber Product Manufacturing,3,3,691.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,155.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21780,Evansville MSA,2021,3251,Basic Chemical Manufacturing,3,3,0.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3241,Petroleum and Coal Products Manufacturing,3,3,145.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3132,Fabric Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3162,Footwear Manufacturing,3,3,2.0
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4244,Grocery and Related Product Merchant Wholesalers,3,3,30839.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2019,3231,Printing and Related Support Activities,3,3,145615.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2022,3379,Other Furniture Related Product Manufacturing,3,3,27.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,18,000,00000,Indiana,2023,3341,Computer and Peripheral Equipment Manufacturing,3,3,932.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3359,Other Electrical Equipment and Component Manufacturing,3,3,150.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,23060,Fort Wayne MSA,2022,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,2022,4889,Other Support Activities for Transportation,3,3,88.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3118,Bakeries and Tortilla Manufacturing,3,3,406.0
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,280.0
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,115.0
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2020,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,4.0
