display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,posting_hourly_wage
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,112210,Hog and Pig Farming,1.0,1.34,21.4769230769
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,112310,Chicken Egg Production,1.0,1.35,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,112320,Broilers and Other Meat Type Chicken Production,1.0,1.36,21.6
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,112340,Poultry Hatcheries,1.0,1.38,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,112410,Sheep Farming,1.0,1.4,11.5
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,112511,Finfish Farming and Fish Hatcheries,1.0,1.42,23.3600961538
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,112519,Other Aquaculture,1.0,1.44,16.0615384615
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,112910,Apiculture,1.0,1.45,20.1923076923
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,112920,Horses and Other Equine Production,1.0,1.46,20.1230769231
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,112990,All Other Animal Production,1.0,1.48,15.4461538462
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,113110,Timber Tract Operations,1.0,1.49,26.8307692308
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,113210,Forest Nurseries and Gathering of Forest Products,1.0,1.5,16.4769230769
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,113310,Logging,1.0,1.51,19.9384615385
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,114111,Finfish Fishing,1.0,1.52,10.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,114119,Other Marine Fishing,1.0,1.54,16.5538461538
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,114210,Hunting and Trapping,1.0,1.55,18.2153846154
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,115310,Support Activities for Forestry,1.0,1.57,19.9384615385
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29020,Kokomo MSA,2023,111191,Oilseed and Grain Combination Farming,1.0,1.07,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29020,Kokomo MSA,2023,111199,All Other Grain Farming,1.0,1.08,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29020,Kokomo MSA,2023,111998,All Other Miscellaneous Crop Farming,1.0,1.3,30.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29020,Kokomo MSA,2023,112210,Hog and Pig Farming,1.0,1.34,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29020,Kokomo MSA,2023,113110,Timber Tract Operations,1.0,1.49,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29200,Lafayette-West Lafayette MSA,2023,111150,Corn Farming,1.0,1.05,24.4923076923
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29200,Lafayette-West Lafayette MSA,2023,111191,Oilseed and Grain Combination Farming,1.0,1.07,15.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29200,Lafayette-West Lafayette MSA,2023,111336,Fruit and Tree Nut Combination Farming,1.0,1.18,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29200,Lafayette-West Lafayette MSA,2023,111422,Floriculture Production,1.0,1.23,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29200,Lafayette-West Lafayette MSA,2023,111998,All Other Miscellaneous Crop Farming,1.0,1.3,32.615384615400004
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29200,Lafayette-West Lafayette MSA,2023,112112,Cattle Feedlots,1.0,1.32,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29200,Lafayette-West Lafayette MSA,2023,112210,Hog and Pig Farming,1.0,1.34,10.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29200,Lafayette-West Lafayette MSA,2023,114111,Finfish Fishing,1.0,1.52,11.8269230769
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,29200,Lafayette-West Lafayette MSA,2023,115310,Support Activities for Forestry,1.0,1.57,41.2307692308
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111130,Dry Pea and Bean Farming,1.0,1.03,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111140,Wheat Farming,1.0,1.04,15.1399038462
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111150,Corn Farming,1.0,1.05,17.5692307692
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111160,Rice Farming,1.0,1.06,22.5
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111191,Oilseed and Grain Combination Farming,1.0,1.07,25.0461538462
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111199,All Other Grain Farming,1.0,1.08,20.4923076923
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111211,Potato Farming,1.0,1.09,17.5384615385
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111219,Other Vegetable (except Potato) and Melon Farming,1.0,1.1,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111310,Orange Groves,1.0,1.11,15.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111331,Apple Orchards,1.0,1.13,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111332,Grape Vineyards,1.0,1.14,48.0769230769
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111333,Strawberry Farming,1.0,1.15,12.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111411,Mushroom Production,1.0,1.2,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111419,Other Food Crops Grown Under Cover,1.0,1.21,15.4461538462
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111421,Nursery and Tree Production,1.0,1.22,14.9538461538
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111422,Floriculture Production,1.0,1.23,12.4307692308
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111910,Tobacco Farming,1.0,1.24,14.2153846154
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111920,Cotton Farming,1.0,1.25,17.5
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111940,Hay Farming,1.0,1.27,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,111998,All Other Miscellaneous Crop Farming,1.0,1.3,20.4923076923
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,112112,Cattle Feedlots,1.0,1.32,21.5384615385
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,112120,Dairy Cattle and Milk Production,1.0,1.33,48.1230769231
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,112210,Hog and Pig Farming,1.0,1.34,19.2615384615
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,112320,Broilers and Other Meat Type Chicken Production,1.0,1.36,14.9538461538
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,112390,Other Poultry Production,1.0,1.39,15.1399038462
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,112420,Goat Farming,1.0,1.41,25.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,112519,Other Aquaculture,1.0,1.44,18.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,112920,Horses and Other Equine Production,1.0,1.46,17.0461538462
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,112990,All Other Animal Production,1.0,1.48,21.2307692308
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,113110,Timber Tract Operations,1.0,1.49,46.875
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,113310,Logging,1.0,1.51,17.8461538462
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,114111,Finfish Fishing,1.0,1.52,15.5
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,114112,Shellfish Fishing,1.0,1.53,11.6923076923
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,114119,Other Marine Fishing,1.0,1.54,52.5
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,114210,Hunting and Trapping,1.0,1.55,27.5692307692
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,31140,Louisville/Jefferson County MSA,2023,115310,Support Activities for Forestry,1.0,1.57,28.8
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,33140,Michigan City-La Porte MSA,2023,111191,Oilseed and Grain Combination Farming,1.0,1.07,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,33140,Michigan City-La Porte MSA,2023,111219,Other Vegetable (except Potato) and Melon Farming,1.0,1.1,20.5
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,33140,Michigan City-La Porte MSA,2023,111339,Other Noncitrus Fruit Farming,1.0,1.19,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,33140,Michigan City-La Porte MSA,2023,111421,Nursery and Tree Production,1.0,1.22,15.4461538462
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,33140,Michigan City-La Porte MSA,2023,115310,Support Activities for Forestry,1.0,1.57,18.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,34620,Muncie MSA,2023,111150,Corn Farming,1.0,1.05,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,34620,Muncie MSA,2023,111191,Oilseed and Grain Combination Farming,1.0,1.07,17.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,34620,Muncie MSA,2023,111199,All Other Grain Farming,1.0,1.08,19.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,34620,Muncie MSA,2023,111211,Potato Farming,1.0,1.09,15.5
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,34620,Muncie MSA,2023,111219,Other Vegetable (except Potato) and Melon Farming,1.0,1.1,12.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,34620,Muncie MSA,2023,111421,Nursery and Tree Production,1.0,1.22,24.0615384615
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,34620,Muncie MSA,2023,111998,All Other Miscellaneous Crop Farming,1.0,1.3,32.615384615400004
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,34620,Muncie MSA,2023,112112,Cattle Feedlots,1.0,1.32,31.25
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,34620,Muncie MSA,2023,115310,Support Activities for Forestry,1.0,1.57,
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,43780,South Bend-Mishawaka MSA,2023,111150,Corn Farming,1.0,1.05,20.2461538462
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,43780,South Bend-Mishawaka MSA,2023,111160,Rice Farming,1.0,1.06,35.0
3,1,"Agricultural Production, Distribution and Processing",11,"Agriculture, Forestry, Fishing and Hunting",00,000,43780,South Bend-Mishawaka MSA,2023,111191,Oilseed and Grain Combination Farming,1.0,1.07,19.75
